総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1173,,17305,その他の装置-運行指示装置_2年検査_三越前駅,NULL,2020/03/15,12519,3077,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17305,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3077,その他の装置-運行指示装置_2年検査,0,その他の装置-運行指示装置,315,11,,315,05_信通【信号】,11_その他の装置,09_運行指示装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12519,その他の装置-運行指示装置_三越前駅_銀座線信通区,その他の装置-運行指示装置_三越前駅_銀座線信通区,1,三越前駅,315,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUF10
1173,,17306,その他の装置-運行指示装置_2年検査_日本橋駅,NULL,2020/03/15,12520,3077,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17306,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3077,その他の装置-運行指示装置_2年検査,0,その他の装置-運行指示装置,315,11,,315,05_信通【信号】,11_その他の装置,09_運行指示装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12520,その他の装置-運行指示装置_日本橋駅_銀座線信通区,その他の装置-運行指示装置_日本橋駅_銀座線信通区,1,日本橋駅,315,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUF10
1173,,17307,その他の装置-運行指示装置_2年検査_京橋駅,NULL,2020/03/15,12521,3077,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17307,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3077,その他の装置-運行指示装置_2年検査,0,その他の装置-運行指示装置,315,11,,315,05_信通【信号】,11_その他の装置,09_運行指示装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12521,その他の装置-運行指示装置_京橋駅_銀座線信通区,その他の装置-運行指示装置_京橋駅_銀座線信通区,1,京橋駅,315,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUF10
1173,,17308,その他の装置-運行指示装置_2年検査_銀座駅,NULL,2020/03/15,12522,3077,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17308,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3077,その他の装置-運行指示装置_2年検査,0,その他の装置-運行指示装置,315,11,,315,05_信通【信号】,11_その他の装置,09_運行指示装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12522,その他の装置-運行指示装置_銀座駅_銀座線信通区,その他の装置-運行指示装置_銀座駅_銀座線信通区,1,銀座駅,315,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUF10
1173,,17309,その他の装置-運行指示装置_2年検査_新橋駅,NULL,2019/03/15,12523,3077,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17309,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3077,その他の装置-運行指示装置_2年検査,0,その他の装置-運行指示装置,315,11,,315,05_信通【信号】,11_その他の装置,09_運行指示装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12523,その他の装置-運行指示装置_新橋駅_銀座線信通区,その他の装置-運行指示装置_新橋駅_銀座線信通区,1,新橋駅,315,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUF10
1173,,17310,その他の装置-運行指示装置_2年検査_虎ノ門駅,NULL,2019/03/31,12524,3077,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17310,0,2024-03-29 14:46:23.447,168,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3077,その他の装置-運行指示装置_2年検査,0,その他の装置-運行指示装置,315,11,,315,05_信通【信号】,11_その他の装置,09_運行指示装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12524,その他の装置-運行指示装置_虎ノ門駅_銀座線信通区,その他の装置-運行指示装置_虎ノ門駅_銀座線信通区,1,虎ノ門駅,315,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,検査基準日誤りのため。,PUF10
1173,,17311,その他の装置-運行指示装置_2年検査_溜池山王駅,NULL,2021/03/31,12525,3077,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17311,0,2024-03-29 14:48:00.927,168,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3077,その他の装置-運行指示装置_2年検査,0,その他の装置-運行指示装置,315,11,,315,05_信通【信号】,11_その他の装置,09_運行指示装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12525,その他の装置-運行指示装置_溜池山王駅_銀座線信通区,その他の装置-運行指示装置_溜池山王駅_銀座線信通区,1,溜池山王駅,315,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUF10
1173,,17312,その他の装置-運行指示装置_2年検査_赤坂見附駅,NULL,2019/03/15,12526,3077,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17312,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3077,その他の装置-運行指示装置_2年検査,0,その他の装置-運行指示装置,315,11,,315,05_信通【信号】,11_その他の装置,09_運行指示装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12526,その他の装置-運行指示装置_赤坂見附駅_銀座線信通区,その他の装置-運行指示装置_赤坂見附駅_銀座線信通区,1,赤坂見附駅,315,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUF10
1173,,17313,その他の装置-運行指示装置_2年検査_青山一丁目駅,NULL,2019/03/15,12527,3077,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17313,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3077,その他の装置-運行指示装置_2年検査,0,その他の装置-運行指示装置,315,11,,315,05_信通【信号】,11_その他の装置,09_運行指示装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12527,その他の装置-運行指示装置_青山一丁目駅_銀座線信通区,その他の装置-運行指示装置_青山一丁目駅_銀座線信通区,1,青山一丁目駅,315,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUF10
1173,,17314,その他の装置-運行指示装置_2年検査_外苑前駅,NULL,2019/03/31,12528,3077,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17314,0,2024-03-29 14:48:14.250,168,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3077,その他の装置-運行指示装置_2年検査,0,その他の装置-運行指示装置,315,11,,315,05_信通【信号】,11_その他の装置,09_運行指示装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12528,その他の装置-運行指示装置_外苑前駅_銀座線信通区,その他の装置-運行指示装置_外苑前駅_銀座線信通区,1,外苑前駅,315,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUF10
1173,,17315,その他の装置-運行指示装置_2年検査_表参道駅,NULL,2019/03/15,12529,3077,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17315,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3077,その他の装置-運行指示装置_2年検査,0,その他の装置-運行指示装置,315,11,,315,05_信通【信号】,11_その他の装置,09_運行指示装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12529,その他の装置-運行指示装置_表参道駅_銀座線信通区,その他の装置-運行指示装置_表参道駅_銀座線信通区,1,表参道駅,315,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUF10
1173,,17316,その他の装置-運行指示装置_2年検査_渋谷駅,NULL,2019/03/15,12530,3077,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,2017/7/9～使用休止中,NULL,2,0,NULL,NULL,0,NULL,17316,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3077,その他の装置-運行指示装置_2年検査,0,その他の装置-運行指示装置,315,11,,315,05_信通【信号】,11_その他の装置,09_運行指示装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12530,その他の装置-運行指示装置_渋谷駅_銀座線信通区,その他の装置-運行指示装置_渋谷駅_銀座線信通区,1,渋谷駅,315,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUF10
1173,,17317,その他の装置-信号保守情報処理装置_2年検査_上野集中機器室,NULL,2006/12/12,12531,3078,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17317,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3078,その他の装置-信号保守情報処理装置_2年検査,0,その他の装置-信号保守情報処理装置,316,11,,316,05_信通【信号】,11_その他の装置,10_信号保守情報処理装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12531,その他の装置-信号保守情報処理装置_上野集中機器室_銀座線信通区,その他の装置-信号保守情報処理装置_上野集中機器室_銀座線信通区,1,上野集中機器室,316,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUH10
1173,,17318,その他の装置-信号保守情報処理装置_2年検査_溜池山王集中機器室,NULL,2021/10/17,12532,3078,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17318,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3078,その他の装置-信号保守情報処理装置_2年検査,0,その他の装置-信号保守情報処理装置,316,11,,316,05_信通【信号】,11_その他の装置,10_信号保守情報処理装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12532,その他の装置-信号保守情報処理装置_溜池山王集中機器室_銀座線信通区,その他の装置-信号保守情報処理装置_溜池山王集中機器室_銀座線信通区,1,溜池山王集中機器室,316,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUH10
1173,,17319,その他の装置-信号保守情報処理装置_2年検査_渋谷集中機器室,NULL,2021/10/15,12533,3078,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17319,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3078,その他の装置-信号保守情報処理装置_2年検査,0,その他の装置-信号保守情報処理装置,316,11,,316,05_信通【信号】,11_その他の装置,10_信号保守情報処理装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12533,その他の装置-信号保守情報処理装置_渋谷集中機器室_銀座線信通区,その他の装置-信号保守情報処理装置_渋谷集中機器室_銀座線信通区,1,渋谷集中機器室,316,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUH10
1173,,17320,その他の装置-信号保守情報処理装置_4年検査_上野集中機器室,NULL,2008/12/15,12531,3079,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17320,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3079,その他の装置-信号保守情報処理装置_4年検査,0,その他の装置-信号保守情報処理装置,316,14,,316,05_信通【信号】,11_その他の装置,10_信号保守情報処理装置,NULL,NULL,NULL,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12531,その他の装置-信号保守情報処理装置_上野集中機器室_銀座線信通区,その他の装置-信号保守情報処理装置_上野集中機器室_銀座線信通区,1,上野集中機器室,316,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUH11
1173,,17321,その他の装置-信号保守情報処理装置_4年検査_溜池山王集中機器室,NULL,2021/10/15,12532,3079,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17321,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3079,その他の装置-信号保守情報処理装置_4年検査,0,その他の装置-信号保守情報処理装置,316,14,,316,05_信通【信号】,11_その他の装置,10_信号保守情報処理装置,NULL,NULL,NULL,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12532,その他の装置-信号保守情報処理装置_溜池山王集中機器室_銀座線信通区,その他の装置-信号保守情報処理装置_溜池山王集中機器室_銀座線信通区,1,溜池山王集中機器室,316,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUH11
1173,,17322,その他の装置-信号保守情報処理装置_4年検査_渋谷集中機器室,NULL,2021/10/15,12533,3079,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17322,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3079,その他の装置-信号保守情報処理装置_4年検査,0,その他の装置-信号保守情報処理装置,316,14,,316,05_信通【信号】,11_その他の装置,10_信号保守情報処理装置,NULL,NULL,NULL,NULL,14,4年(±5月),4,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12533,その他の装置-信号保守情報処理装置_渋谷集中機器室_銀座線信通区,その他の装置-信号保守情報処理装置_渋谷集中機器室_銀座線信通区,1,渋谷集中機器室,316,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUH11
1173,,17323,その他の装置-列車接近警報装置_1年検査_上野車両基地,NULL,2007/06/07,12534,3080,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,17323,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3080,その他の装置-列車接近警報装置_1年検査,0,その他の装置-列車接近警報装置,317,9,,317,05_信通【信号】,11_その他の装置,11_列車接近警報装置,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12534,その他の装置-列車接近警報装置_上野車両基地_銀座線信通区,その他の装置-列車接近警報装置_上野車両基地_銀座線信通区,1,上野車両基地,317,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUJ10
1173,,17324,その他の装置-列車接近警報装置_1年検査_上野駅,NULL,2007/06/27,12535,3080,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,17324,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3080,その他の装置-列車接近警報装置_1年検査,0,その他の装置-列車接近警報装置,317,9,,317,05_信通【信号】,11_その他の装置,11_列車接近警報装置,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12535,その他の装置-列車接近警報装置_上野駅_銀座線信通区,その他の装置-列車接近警報装置_上野駅_銀座線信通区,1,上野駅,317,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUJ10
1173,,17325,その他の装置-列車接近警報装置_1年検査_末広町～神田,NULL,2007/06/27,12536,3080,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,17325,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3080,その他の装置-列車接近警報装置_1年検査,0,その他の装置-列車接近警報装置,317,9,,317,05_信通【信号】,11_その他の装置,11_列車接近警報装置,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12536,その他の装置-列車接近警報装置_末広町～神田_銀座線信通区,その他の装置-列車接近警報装置_末広町～神田_銀座線信通区,1,末広町～神田,317,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUJ10
1173,,17326,その他の装置-列車接近警報装置_1年検査_虎ノ門,NULL,2007/06/13,12537,3080,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,17326,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3080,その他の装置-列車接近警報装置_1年検査,0,その他の装置-列車接近警報装置,317,9,,317,05_信通【信号】,11_その他の装置,11_列車接近警報装置,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12537,その他の装置-列車接近警報装置_虎ノ門_銀座線信通区,その他の装置-列車接近警報装置_虎ノ門_銀座線信通区,1,虎ノ門,317,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUJ10
1173,,17327,その他の装置-列車接近警報装置_1年検査_渋谷坑口,NULL,2007/06/13,12538,3080,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17327,0,2024-03-21 09:31:38.557,177,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3080,その他の装置-列車接近警報装置_1年検査,0,その他の装置-列車接近警報装置,317,9,,317,05_信通【信号】,11_その他の装置,11_列車接近警報装置,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12538,その他の装置-列車接近警報装置_渋谷坑口_銀座線信通区,その他の装置-列車接近警報装置_渋谷坑口_銀座線信通区,1,渋谷坑口,317,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUJ10
1173,,17328,その他の装置-列車接近警報装置_1年検査_渋谷駅,NULL,2007/06/13,12539,3080,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,17328,0,2024-03-21 09:31:48.097,177,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3080,その他の装置-列車接近警報装置_1年検査,0,その他の装置-列車接近警報装置,317,9,,317,05_信通【信号】,11_その他の装置,11_列車接近警報装置,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12539,その他の装置-列車接近警報装置_渋谷駅_銀座線信通区,その他の装置-列車接近警報装置_渋谷駅_銀座線信通区,1,渋谷駅,317,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUJ10
1173,,17329,その他の装置-列車接近警報装置_2年検査_上野車両基地,NULL,2006/06/07,12534,3081,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,17329,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3081,その他の装置-列車接近警報装置_2年検査,0,その他の装置-列車接近警報装置,317,11,,317,05_信通【信号】,11_その他の装置,11_列車接近警報装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12534,その他の装置-列車接近警報装置_上野車両基地_銀座線信通区,その他の装置-列車接近警報装置_上野車両基地_銀座線信通区,1,上野車両基地,317,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUJA2
1173,,17330,その他の装置-列車接近警報装置_2年検査_上野駅,NULL,2006/06/22,12535,3081,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,17330,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3081,その他の装置-列車接近警報装置_2年検査,0,その他の装置-列車接近警報装置,317,11,,317,05_信通【信号】,11_その他の装置,11_列車接近警報装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,12535,その他の装置-列車接近警報装置_上野駅_銀座線信通区,その他の装置-列車接近警報装置_上野駅_銀座線信通区,1,上野駅,317,NULL,NULL,63,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PUJA2
