総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1686,,23046,通信線-メインケーブル_2年検査_駒込～西ケ原Ａ線,NULL,2023/12/15,17298,3118,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23046,0,2024-03-14 15:35:16.487,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3118,通信線-メインケーブル_2年検査,0,通信線-メインケーブル,351,11,,351,06_信通【通信】,05_通信線,01_メインケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17298,通信線-メインケーブル_駒込～西ケ原Ａ線_南北線信通区,通信線-メインケーブル_駒込～西ケ原Ａ線_南北線信通区,8,駒込～西ケ原Ａ線,351,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23047,通信線-光ケーブル_2年検査_駒込～西ケ原Ａ線,NULL,2023/12/15,17299,3119,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23047,0,2024-03-14 15:46:41.467,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3119,通信線-光ケーブル_2年検査,0,通信線-光ケーブル,352,11,,352,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17299,通信線-光ケーブル_駒込～西ケ原Ａ線_南北線信通区,通信線-光ケーブル_駒込～西ケ原Ａ線_南北線信通区,8,駒込～西ケ原Ａ線,352,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23048,通信線-メインケーブル_2年検査_駒込～西ケ原Ｂ線,NULL,2023/12/15,17300,3118,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23048,0,2024-03-14 15:35:30.073,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3118,通信線-メインケーブル_2年検査,0,通信線-メインケーブル,351,11,,351,06_信通【通信】,05_通信線,01_メインケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17300,通信線-メインケーブル_駒込～西ケ原Ｂ線_南北線信通区,通信線-メインケーブル_駒込～西ケ原Ｂ線_南北線信通区,8,駒込～西ケ原Ｂ線,351,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23049,通信線-光ケーブル_2年検査_駒込～西ケ原Ｂ線,NULL,2023/12/15,17301,3119,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23049,0,2024-03-14 15:46:53.650,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3119,通信線-光ケーブル_2年検査,0,通信線-光ケーブル,352,11,,352,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17301,通信線-光ケーブル_駒込～西ケ原Ｂ線_南北線信通区,通信線-光ケーブル_駒込～西ケ原Ｂ線_南北線信通区,8,駒込～西ケ原Ｂ線,352,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23050,通信線-メインケーブル_2年検査_西ケ原～王子Ａ線,NULL,2023/11/15,17302,3118,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23050,0,2024-03-14 15:35:42.990,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3118,通信線-メインケーブル_2年検査,0,通信線-メインケーブル,351,11,,351,06_信通【通信】,05_通信線,01_メインケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17302,通信線-メインケーブル_西ケ原～王子Ａ線_南北線信通区,通信線-メインケーブル_西ケ原～王子Ａ線_南北線信通区,8,西ケ原～王子Ａ線,351,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23051,通信線-光ケーブル_2年検査_西ケ原～王子Ａ線,NULL,2023/11/15,17303,3119,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23051,0,2024-03-14 15:47:05.680,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3119,通信線-光ケーブル_2年検査,0,通信線-光ケーブル,352,11,,352,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17303,通信線-光ケーブル_西ケ原～王子Ａ線_南北線信通区,通信線-光ケーブル_西ケ原～王子Ａ線_南北線信通区,8,西ケ原～王子Ａ線,352,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23052,通信線-メインケーブル_2年検査_西ケ原～王子Ｂ線,NULL,2023/11/15,17304,3118,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23052,0,2024-03-14 15:35:57.173,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3118,通信線-メインケーブル_2年検査,0,通信線-メインケーブル,351,11,,351,06_信通【通信】,05_通信線,01_メインケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17304,通信線-メインケーブル_西ケ原～王子Ｂ線_南北線信通区,通信線-メインケーブル_西ケ原～王子Ｂ線_南北線信通区,8,西ケ原～王子Ｂ線,351,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23053,通信線-光ケーブル_2年検査_西ケ原～王子Ｂ線,NULL,2023/11/15,17305,3119,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23053,0,2024-03-14 15:47:20.323,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3119,通信線-光ケーブル_2年検査,0,通信線-光ケーブル,352,11,,352,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17305,通信線-光ケーブル_西ケ原～王子Ｂ線_南北線信通区,通信線-光ケーブル_西ケ原～王子Ｂ線_南北線信通区,8,西ケ原～王子Ｂ線,352,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23054,通信線-メインケーブル_2年検査_王子～王子神谷Ａ線,NULL,2023/11/15,17306,3118,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23054,0,2024-03-14 15:36:09.240,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3118,通信線-メインケーブル_2年検査,0,通信線-メインケーブル,351,11,,351,06_信通【通信】,05_通信線,01_メインケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17306,通信線-メインケーブル_王子～王子神谷Ａ線_南北線信通区,通信線-メインケーブル_王子～王子神谷Ａ線_南北線信通区,8,王子～王子神谷Ａ線,351,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23055,通信線-光ケーブル_2年検査_王子～王子神谷Ａ線,NULL,2023/11/15,17307,3119,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23055,0,2024-03-14 15:47:32.823,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3119,通信線-光ケーブル_2年検査,0,通信線-光ケーブル,352,11,,352,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17307,通信線-光ケーブル_王子～王子神谷Ａ線_南北線信通区,通信線-光ケーブル_王子～王子神谷Ａ線_南北線信通区,8,王子～王子神谷Ａ線,352,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23056,通信線-メインケーブル_2年検査_王子～王子神谷Ｂ線,NULL,2023/11/15,17308,3118,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23056,0,2024-03-14 15:36:21.643,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3118,通信線-メインケーブル_2年検査,0,通信線-メインケーブル,351,11,,351,06_信通【通信】,05_通信線,01_メインケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17308,通信線-メインケーブル_王子～王子神谷Ｂ線_南北線信通区,通信線-メインケーブル_王子～王子神谷Ｂ線_南北線信通区,8,王子～王子神谷Ｂ線,351,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23057,通信線-光ケーブル_2年検査_王子～王子神谷Ｂ線,NULL,2023/11/15,17309,3119,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23057,0,2024-03-14 15:47:43.943,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3119,通信線-光ケーブル_2年検査,0,通信線-光ケーブル,352,11,,352,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17309,通信線-光ケーブル_王子～王子神谷Ｂ線_南北線信通区,通信線-光ケーブル_王子～王子神谷Ｂ線_南北線信通区,8,王子～王子神谷Ｂ線,352,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23058,通信線-メインケーブル_2年検査_王子車両基地,NULL,2023/12/15,17310,3118,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23058,0,2024-03-14 15:36:34.967,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3118,通信線-メインケーブル_2年検査,0,通信線-メインケーブル,351,11,,351,06_信通【通信】,05_通信線,01_メインケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17310,通信線-メインケーブル_王子車両基地_南北線信通区,通信線-メインケーブル_王子車両基地_南北線信通区,8,王子車両基地,351,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23059,通信線-光ケーブル_2年検査_王子車両基地,NULL,2023/12/15,17311,3119,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23059,0,2024-03-14 15:47:56.603,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3119,通信線-光ケーブル_2年検査,0,通信線-光ケーブル,352,11,,352,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17311,通信線-光ケーブル_王子車両基地_南北線信通区,通信線-光ケーブル_王子車両基地_南北線信通区,8,王子車両基地,352,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23060,通信線-メインケーブル_2年検査_王子神谷～志茂Ａ線,NULL,2023/12/15,17312,3118,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23060,0,2024-03-14 15:36:50.853,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3118,通信線-メインケーブル_2年検査,0,通信線-メインケーブル,351,11,,351,06_信通【通信】,05_通信線,01_メインケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17312,通信線-メインケーブル_王子神谷～志茂Ａ線_南北線信通区,通信線-メインケーブル_王子神谷～志茂Ａ線_南北線信通区,8,王子神谷～志茂Ａ線,351,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23061,通信線-光ケーブル_2年検査_王子神谷～志茂Ａ線,NULL,2023/12/15,17313,3119,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23061,0,2024-03-14 15:48:08.427,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3119,通信線-光ケーブル_2年検査,0,通信線-光ケーブル,352,11,,352,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17313,通信線-光ケーブル_王子神谷～志茂Ａ線_南北線信通区,通信線-光ケーブル_王子神谷～志茂Ａ線_南北線信通区,8,王子神谷～志茂Ａ線,352,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23062,通信線-メインケーブル_2年検査_王子神谷～志茂Ｂ線,NULL,2023/12/15,17314,3118,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23062,0,2024-03-14 15:37:03.760,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3118,通信線-メインケーブル_2年検査,0,通信線-メインケーブル,351,11,,351,06_信通【通信】,05_通信線,01_メインケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17314,通信線-メインケーブル_王子神谷～志茂Ｂ線_南北線信通区,通信線-メインケーブル_王子神谷～志茂Ｂ線_南北線信通区,8,王子神谷～志茂Ｂ線,351,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23063,通信線-光ケーブル_2年検査_王子神谷～志茂Ｂ線,NULL,2023/12/15,17315,3119,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23063,0,2024-03-14 15:48:20.960,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3119,通信線-光ケーブル_2年検査,0,通信線-光ケーブル,352,11,,352,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17315,通信線-光ケーブル_王子神谷～志茂Ｂ線_南北線信通区,通信線-光ケーブル_王子神谷～志茂Ｂ線_南北線信通区,8,王子神谷～志茂Ｂ線,352,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23064,通信線-メインケーブル_2年検査_志茂～赤羽岩淵Ａ線,NULL,2023/12/15,17316,3118,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23064,0,2024-03-14 15:37:17.187,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3118,通信線-メインケーブル_2年検査,0,通信線-メインケーブル,351,11,,351,06_信通【通信】,05_通信線,01_メインケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17316,通信線-メインケーブル_志茂～赤羽岩淵Ａ線_南北線信通区,通信線-メインケーブル_志茂～赤羽岩淵Ａ線_南北線信通区,8,志茂～赤羽岩淵Ａ線,351,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23065,通信線-光ケーブル_2年検査_志茂～赤羽岩淵Ａ線,NULL,2023/12/15,17317,3119,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23065,0,2024-03-14 15:48:32.983,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3119,通信線-光ケーブル_2年検査,0,通信線-光ケーブル,352,11,,352,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17317,通信線-光ケーブル_志茂～赤羽岩淵Ａ線_南北線信通区,通信線-光ケーブル_志茂～赤羽岩淵Ａ線_南北線信通区,8,志茂～赤羽岩淵Ａ線,352,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23066,通信線-メインケーブル_2年検査_志茂～赤羽岩淵Ｂ線,NULL,2023/12/15,17318,3118,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23066,0,2024-03-14 15:37:32.767,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3118,通信線-メインケーブル_2年検査,0,通信線-メインケーブル,351,11,,351,06_信通【通信】,05_通信線,01_メインケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17318,通信線-メインケーブル_志茂～赤羽岩淵Ｂ線_南北線信通区,通信線-メインケーブル_志茂～赤羽岩淵Ｂ線_南北線信通区,8,志茂～赤羽岩淵Ｂ線,351,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23067,通信線-光ケーブル_2年検査_志茂～赤羽岩淵Ｂ線,NULL,2023/12/15,17319,3119,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23067,0,2024-03-14 15:48:44.333,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3119,通信線-光ケーブル_2年検査,0,通信線-光ケーブル,352,11,,352,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17319,通信線-光ケーブル_志茂～赤羽岩淵Ｂ線_南北線信通区,通信線-光ケーブル_志茂～赤羽岩淵Ｂ線_南北線信通区,8,志茂～赤羽岩淵Ｂ線,352,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23068,通信線-メインケーブル_2年検査_赤羽岩淵（埼玉分）,NULL,2023/12/15,17320,3118,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23068,0,2024-03-14 15:37:48.417,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3118,通信線-メインケーブル_2年検査,0,通信線-メインケーブル,351,11,,351,06_信通【通信】,05_通信線,01_メインケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17320,通信線-メインケーブル_赤羽岩淵（埼玉分）_南北線信通区,通信線-メインケーブル_赤羽岩淵（埼玉分）_南北線信通区,8,赤羽岩淵（埼玉分）,351,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23069,通信線-光ケーブル_2年検査_赤羽岩淵（埼玉分）,NULL,2023/12/15,17321,3119,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23069,0,2024-03-14 15:48:57.557,160,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3119,通信線-光ケーブル_2年検査,0,通信線-光ケーブル,352,11,,352,06_信通【通信】,05_通信線,02_光ケーブル,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17321,通信線-光ケーブル_赤羽岩淵（埼玉分）_南北線信通区,通信線-光ケーブル_赤羽岩淵（埼玉分）_南北線信通区,8,赤羽岩淵（埼玉分）,352,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAA1
1686,,23118,通信線-線路結合箱_2年検査_目黒局,NULL,2006/10/15,17370,3123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23118,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3123,通信線-線路結合箱_2年検査,0,通信線-線路結合箱,356,11,,356,06_信通【通信】,05_通信線,06_線路結合箱,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17370,通信線-線路結合箱_目黒局_南北線信通区,通信線-線路結合箱_目黒局_南北線信通区,8,目黒局,356,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAE1
1686,,23119,通信線-線路結合箱_2年検査_白金高輪局,NULL,2006/10/15,17371,3123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,23119,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3123,通信線-線路結合箱_2年検査,0,通信線-線路結合箱,356,11,,356,06_信通【通信】,05_通信線,06_線路結合箱,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,17371,通信線-線路結合箱_白金高輪局_南北線信通区,通信線-線路結合箱_白金高輪局_南北線信通区,8,白金高輪局,356,NULL,NULL,70,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,8,8,5,南北線,NULL,NULL,NULL,NULL,NULL,NULL,PWAE1
