総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1486,,14581,火災対策設備-自家発電設備（試運転）_1か月検査_住吉,NULL,2008/08/16,10683,2128,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,14581,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2128,火災対策設備-自家発電設備（試運転）_1か月検査,0,火災対策設備-自家発電設備（試運転）,200,4,,200,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,NULL,4,1か月(±13日),1,2,13,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10683,火災対策設備-自家発電設備（火災対策設備）_住吉_半蔵門線電機区,火災対策設備-自家発電設備（火災対策設備）_住吉_半蔵門線電機区,7,住吉,200,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED06
1486,,14582,火災対策設備-自家発電設備（試運転）_1か月検査_押上,NULL,2008/08/16,10684,2128,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,14582,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2128,火災対策設備-自家発電設備（試運転）_1か月検査,0,火災対策設備-自家発電設備（試運転）,200,4,,200,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,NULL,4,1か月(±13日),1,2,13,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10684,火災対策設備-自家発電設備（火災対策設備）_押上_半蔵門線電機区,火災対策設備-自家発電設備（火災対策設備）_押上_半蔵門線電機区,7,押上,200,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED06
1486,,14583,火災対策設備-自家発電設備（試運転）_3か月検査_表参道,NULL,2008/05/15,10685,2129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,14583,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2129,火災対策設備-自家発電設備（試運転）_3か月検査,0,火災対策設備-自家発電設備（試運転）,200,6,,200,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,NULL,6,3か月(±28日),3,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10685,火災対策設備-自家発電設備（火災対策設備）_表参道_半蔵門線電機区,火災対策設備-自家発電設備（火災対策設備）_表参道_半蔵門線電機区,7,表参道,200,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED07
1486,,14584,火災対策設備-自家発電設備（試運転）_3か月検査_九段下,NULL,2008/05/15,10686,2129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,14584,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2129,火災対策設備-自家発電設備（試運転）_3か月検査,0,火災対策設備-自家発電設備（試運転）,200,6,,200,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,NULL,6,3か月(±28日),3,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10686,火災対策設備-自家発電設備（火災対策設備）_九段下_半蔵門線電機区,火災対策設備-自家発電設備（火災対策設備）_九段下_半蔵門線電機区,7,九段下,200,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED07
1486,,14585,火災対策設備-自家発電設備（試運転）_3か月検査_大手町,NULL,2008/03/15,10687,2129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,14585,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2129,火災対策設備-自家発電設備（試運転）_3か月検査,0,火災対策設備-自家発電設備（試運転）,200,6,,200,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,NULL,6,3か月(±28日),3,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10687,火災対策設備-自家発電設備（火災対策設備）_大手町_半蔵門線電機区,火災対策設備-自家発電設備（火災対策設備）_大手町_半蔵門線電機区,7,大手町,200,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED07
1486,,14586,火災対策設備-自家発電設備（試運転）_3か月検査_鷺沼車両基地,NULL,2012/10/15,10688,2129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,14586,0,2023-10-06 15:23:51.033,978,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2129,火災対策設備-自家発電設備（試運転）_3か月検査,0,火災対策設備-自家発電設備（試運転）,200,6,,200,"03_電力【電路】（施設） ",05_火災対策設備,03_自家発電設備,,,,NULL,6,3か月(±28日),3,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10688,火災対策設備-自家発電設備（火災対策設備）_鷺沼車両基地_半蔵門線電機区,火災対策設備-自家発電設備（火災対策設備）_鷺沼車両基地_半蔵門線電機区,7,鷺沼車両基地,200,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED07
1486,,14587,火災対策設備-切替盤及び配電盤_1年検査_外苑前Ｂトンネル換気電気室,NULL,2009/12/15,10689,2133,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,火報連動遮断試験含む,昼に修正,1,0,NULL,NULL,0,NULL,14587,0,2024-03-27 03:01:25.193,243,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2133,火災対策設備-切替盤及び配電盤_1年検査,0,火災対策設備-切替盤及び配電盤,201,23,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10689,火災対策設備-切替盤及び配電盤_外苑前Ｂトンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_外苑前Ｂトンネル換気電気室_半蔵門線電機区,7,外苑前Ｂトンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED10
1486,,14588,火災対策設備-切替盤及び配電盤_1年検査_一番町トンネル換気電気室,NULL,2009/12/15,10690,2133,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,火報連動遮断試験含む,昼に修正,1,0,NULL,NULL,0,NULL,14588,0,2024-03-27 03:01:38.240,243,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2133,火災対策設備-切替盤及び配電盤_1年検査,0,火災対策設備-切替盤及び配電盤,201,23,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10690,火災対策設備-切替盤及び配電盤_一番町トンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_一番町トンネル換気電気室_半蔵門線電機区,7,一番町トンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED10
1486,,14589,火災対策設備-切替盤及び配電盤_1年検査_大手濠トンネル換気電気室,NULL,2009/12/15,10691,2133,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,火報連動遮断試験含む,昼に修正,1,0,NULL,NULL,0,NULL,14589,0,2024-03-27 03:01:52.153,243,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2133,火災対策設備-切替盤及び配電盤_1年検査,0,火災対策設備-切替盤及び配電盤,201,23,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10691,火災対策設備-切替盤及び配電盤_大手濠トンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_大手濠トンネル換気電気室_半蔵門線電機区,7,大手濠トンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED10
1486,,14590,火災対策設備-切替盤及び配電盤_1年検査_人形町トンネル換気電気室,NULL,2009/12/15,10692,2133,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,火報連動遮断試験含む,昼に修正,1,0,NULL,NULL,0,NULL,14590,0,2024-03-27 03:02:03.823,243,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2133,火災対策設備-切替盤及び配電盤_1年検査,0,火災対策設備-切替盤及び配電盤,201,23,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10692,火災対策設備-切替盤及び配電盤_人形町トンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_人形町トンネル換気電気室_半蔵門線電機区,7,人形町トンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED10
1486,,14591,火災対策設備-切替盤及び配電盤_1年検査_清澄トンネル換気電気室,NULL,2009/12/15,10693,2133,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,火報連動遮断試験含む,昼に修正,1,0,NULL,NULL,0,NULL,14591,0,2024-03-27 03:02:16.340,243,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2133,火災対策設備-切替盤及び配電盤_1年検査,0,火災対策設備-切替盤及び配電盤,201,23,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10693,火災対策設備-切替盤及び配電盤_清澄トンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_清澄トンネル換気電気室_半蔵門線電機区,7,清澄トンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED10
1486,,14592,火災対策設備-切替盤及び配電盤_1年検査_白河トンネル換気電気室,NULL,2009/12/15,10694,2133,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,火報連動遮断試験含む,昼に修正,1,0,NULL,NULL,0,NULL,14592,0,2024-03-27 03:02:30.467,243,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2133,火災対策設備-切替盤及び配電盤_1年検査,0,火災対策設備-切替盤及び配電盤,201,23,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10694,火災対策設備-切替盤及び配電盤_白河トンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_白河トンネル換気電気室_半蔵門線電機区,7,白河トンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED10
1486,,14593,火災対策設備-切替盤及び配電盤_6か月検査_外苑前Ｂトンネル換気電気室,NULL,2009/06/15,10689,2134,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,火報連動遮断試験含む,NULL,1,0,NULL,NULL,0,NULL,14593,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2134,火災対策設備-切替盤及び配電盤_6か月検査,0,火災対策設備-切替盤及び配電盤,201,22,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,22,6か月(当月),6,2,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10689,火災対策設備-切替盤及び配電盤_外苑前Ｂトンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_外苑前Ｂトンネル換気電気室_半蔵門線電機区,7,外苑前Ｂトンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED11
1486,,14594,火災対策設備-切替盤及び配電盤_6か月検査_一番町トンネル換気電気室,NULL,2009/06/15,10690,2134,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,火報連動遮断試験含む,NULL,1,0,NULL,NULL,0,NULL,14594,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2134,火災対策設備-切替盤及び配電盤_6か月検査,0,火災対策設備-切替盤及び配電盤,201,22,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,22,6か月(当月),6,2,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10690,火災対策設備-切替盤及び配電盤_一番町トンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_一番町トンネル換気電気室_半蔵門線電機区,7,一番町トンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED11
1486,,14595,火災対策設備-切替盤及び配電盤_6か月検査_大手濠トンネル換気電気室,NULL,2009/06/15,10691,2134,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,火報連動遮断試験含む,NULL,1,0,NULL,NULL,0,NULL,14595,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2134,火災対策設備-切替盤及び配電盤_6か月検査,0,火災対策設備-切替盤及び配電盤,201,22,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,22,6か月(当月),6,2,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10691,火災対策設備-切替盤及び配電盤_大手濠トンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_大手濠トンネル換気電気室_半蔵門線電機区,7,大手濠トンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED11
1486,,14596,火災対策設備-切替盤及び配電盤_6か月検査_人形町トンネル換気電気室,NULL,2009/06/15,10692,2134,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,火報連動遮断試験含む,NULL,1,0,NULL,NULL,0,NULL,14596,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2134,火災対策設備-切替盤及び配電盤_6か月検査,0,火災対策設備-切替盤及び配電盤,201,22,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,22,6か月(当月),6,2,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10692,火災対策設備-切替盤及び配電盤_人形町トンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_人形町トンネル換気電気室_半蔵門線電機区,7,人形町トンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED11
1486,,14597,火災対策設備-切替盤及び配電盤_6か月検査_清澄トンネル換気電気室,NULL,2009/06/15,10693,2134,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,火報連動遮断試験含む,NULL,1,0,NULL,NULL,0,NULL,14597,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2134,火災対策設備-切替盤及び配電盤_6か月検査,0,火災対策設備-切替盤及び配電盤,201,22,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,22,6か月(当月),6,2,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10693,火災対策設備-切替盤及び配電盤_清澄トンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_清澄トンネル換気電気室_半蔵門線電機区,7,清澄トンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED11
1486,,14598,火災対策設備-切替盤及び配電盤_6か月検査_白河トンネル換気電気室,NULL,2009/06/15,10694,2134,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,火報連動遮断試験含む,NULL,1,0,NULL,NULL,0,NULL,14598,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2134,火災対策設備-切替盤及び配電盤_6か月検査,0,火災対策設備-切替盤及び配電盤,201,22,,201,"03_電力【電路】（施設） ",05_火災対策設備,04_切替盤及び配電盤,,,,NULL,22,6か月(当月),6,2,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10694,火災対策設備-切替盤及び配電盤_白河トンネル換気電気室_半蔵門線電機区,火災対策設備-切替盤及び配電盤_白河トンネル換気電気室_半蔵門線電機区,7,白河トンネル換気電気室,201,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED11
1486,,14599,火災対策設備-接地線_1年検査_表参道第４電気室,NULL,2009/11/15,10695,2135,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,14599,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2135,火災対策設備-接地線_1年検査,0,火災対策設備-接地線,202,23,,202,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10695,火災対策設備-接地線_表参道第４電気室_半蔵門線電機区,火災対策設備-接地線_表参道第４電気室_半蔵門線電機区,7,表参道第４電気室,202,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED12
1486,,14600,火災対策設備-接地線_1年検査_青山一丁目第２電気室,NULL,2009/11/15,10696,2135,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,14600,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2135,火災対策設備-接地線_1年検査,0,火災対策設備-接地線,202,23,,202,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10696,火災対策設備-接地線_青山一丁目第２電気室_半蔵門線電機区,火災対策設備-接地線_青山一丁目第２電気室_半蔵門線電機区,7,青山一丁目第２電気室,202,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED12
1486,,14601,火災対策設備-接地線_1年検査_永田町非常用電気室,NULL,2008/01/15,10697,2135,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,14601,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2135,火災対策設備-接地線_1年検査,0,火災対策設備-接地線,202,23,,202,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10697,火災対策設備-接地線_永田町非常用電気室_半蔵門線電機区,火災対策設備-接地線_永田町非常用電気室_半蔵門線電機区,7,永田町非常用電気室,202,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED12
1486,,14602,火災対策設備-接地線_1年検査_半蔵門非常用電気室,NULL,2009/11/15,10698,2135,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,14602,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2135,火災対策設備-接地線_1年検査,0,火災対策設備-接地線,202,23,,202,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10698,火災対策設備-接地線_半蔵門非常用電気室_半蔵門線電機区,火災対策設備-接地線_半蔵門非常用電気室_半蔵門線電機区,7,半蔵門非常用電気室,202,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED12
1486,,14603,火災対策設備-接地線_1年検査_九段下第３電気室,NULL,2009/11/15,10699,2135,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,14603,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2135,火災対策設備-接地線_1年検査,0,火災対策設備-接地線,202,23,,202,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10699,火災対策設備-接地線_九段下第３電気室_半蔵門線電機区,火災対策設備-接地線_九段下第３電気室_半蔵門線電機区,7,九段下第３電気室,202,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED12
1486,,14604,火災対策設備-接地線_1年検査_神保町電気室,NULL,2009/06/15,10700,2135,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,14604,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2135,火災対策設備-接地線_1年検査,0,火災対策設備-接地線,202,23,,202,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10700,火災対策設備-接地線_神保町電気室_半蔵門線電機区,火災対策設備-接地線_神保町電気室_半蔵門線電機区,7,神保町電気室,202,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED12
1486,,14605,火災対策設備-接地線_1年検査_大手町非常用電気室,NULL,2009/06/15,10701,2135,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,14605,0,2023-05-30 21:11:47.547,580,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2135,火災対策設備-接地線_1年検査,0,火災対策設備-接地線,202,23,,202,"03_電力【電路】（施設） ",05_火災対策設備,05_接地線,,,,NULL,23,1年(当月),1,3,0,2,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,10701,火災対策設備-接地線_大手町非常用電気室_半蔵門線電機区,火災対策設備-接地線_大手町非常用電気室_半蔵門線電機区,7,大手町非常用電気室,202,NULL,NULL,61,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,7,7,5,半蔵門線,NULL,NULL,NULL,NULL,NULL,NULL,PED12
