総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1933,,27131,通信線-支持物_5年検査_浦安～南行徳,NULL,2005/08/13,20780,3130,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27131,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3130,通信線-支持物_5年検査,0,通信線-支持物,363,15,,363,06_信通【通信】,05_通信線,12_支持物,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20780,通信線-_支持物_浦安～南行徳_東西線信通区,通信線-_支持物_浦安～南行徳_東西線信通区,4,浦安～南行徳,363,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PWAG2
1933,,27132,通信線-線路結合箱_2年検査_浦安～南行徳,NULL,2007/08/17,20781,3123,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27132,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3123,通信線-線路結合箱_2年検査,0,通信線-線路結合箱,356,11,,356,06_信通【通信】,05_通信線,06_線路結合箱,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20781,通信線-線路結合箱_浦安～南行徳_東西線信通区,通信線-線路結合箱_浦安～南行徳_東西線信通区,4,浦安～南行徳,356,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PWAE1
1933,,27133,通信線-平行２線_2年検査_浦安～南行徳,NULL,2006/08/12,20782,3122,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27133,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3122,通信線-平行２線_2年検査,0,通信線-平行２線,355,11,,355,06_信通【通信】,05_通信線,05_平行２線,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20782,通信線-平行２線_浦安～南行徳_東西線信通区,通信線-平行２線_浦安～南行徳_東西線信通区,4,浦安～南行徳,355,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PWAD1
1933,,27134,軌道装置-信号ボンド類_3年_浦安～南行徳Ａ線,NULL,2008/06/05,20783,3009,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,3,0,NULL,NULL,0,NULL,27134,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3009,軌道装置-信号ボンド類_3年,0,軌道装置-信号ボンド類,272,13,,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20783,軌道装置-信号ボンド類_浦安～南行徳Ａ線_東西線信通区,軌道装置-信号ボンド類_浦安～南行徳Ａ線_東西線信通区,4,浦安～南行徳Ａ線,272,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTB20
1933,,27135,軌道装置-信号ボンド類_3年_浦安～南行徳Ｂ線,NULL,2008/06/05,20784,3009,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27135,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3009,軌道装置-信号ボンド類_3年,0,軌道装置-信号ボンド類,272,13,,272,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20784,軌道装置-信号ボンド類_浦安～南行徳Ｂ線_東西線信通区,軌道装置-信号ボンド類_浦安～南行徳Ｂ線_東西線信通区,4,浦安～南行徳Ｂ線,272,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTB20
1933,,27136,信号設備_2か月_浦安ホーム区間,NULL,2022/03/15,20785,3001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,奇数月実施,NULL,2,0,NULL,NULL,0,NULL,27136,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3001,信号設備_2か月,1,信号設備,265,5,,265,05_信通【信号】,01_信号設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20785,信号設備_浦安ホーム区間_東西線信通区,信号設備_浦安ホーム区間_東西線信通区,4,浦安ホーム区間,265,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTA02
1933,,27137,ＡＴＯ装置-地上子_2年検査_葛西,NULL,2023/02/20,20786,3041,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27137,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3041,ＡＴＯ装置-地上子_2年検査,0,ＡＴＯ装置-地上子,292,11,規定改定のため、5年を追加したが、2年を削除できないため残置,292,05_信通【信号】,06_ＡＴＯ装置,01_地上子,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20786,ＡＴＯ装置-地上子_葛西_東西線信通区,ＡＴＯ装置-地上子_葛西_東西線信通区,4,葛西,292,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTF01
1933,,27138,その他の装置-合図器-トイレ合図器_1年検査_葛西,NULL,2022/05/17,20787,3158,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27138,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3158,その他の装置-合図器-トイレ合図器_1年検査,0,その他の装置-合図器-トイレ合図器,403,9,,403,06_信通【通信】,08_その他の装置,09_合図器,08_トイレ合図器,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20787,その他の装置-合図器-トイレ合図器_葛西_東西線信通区,その他の装置-合図器-トイレ合図器_葛西_東西線信通区,4,葛西,403,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PWMH1
1933,,27139,その他の装置-施設情報管理装置-現場装置_2年検査_葛西,NULL,2011/06/25,20788,3162,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,集中機器室,NULL,1,0,NULL,NULL,0,NULL,27139,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3162,その他の装置-施設情報管理装置-現場装置_2年検査,0,その他の装置-施設情報管理装置-現場装置,410,11,,410,06_信通【通信】,08_その他の装置,11_施設情報管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20788,その他の装置-施設情報管理装置-現場装置_葛西_東西線信通区,その他の装置-施設情報管理装置-現場装置_葛西_東西線信通区,4,葛西,410,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PWWB1
1933,,27140,その他の装置-集中通信盤_2年検査_葛西,NULL,2007/03/28,20789,3149,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27140,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3149,その他の装置-集中通信盤_2年検査,0,その他の装置-集中通信盤,394,11,,394,06_信通【通信】,08_その他の装置,08_集中通信盤,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20789,その他の装置-集中通信盤_葛西_東西線信通区,その他の装置-集中通信盤_葛西_東西線信通区,4,葛西,394,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PWLA1
1933,,27141,その他の装置-電源装置-無停電電源装置_2年検査_葛西,NULL,2007/09/17,20790,3144,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27141,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3144,その他の装置-電源装置-無停電電源装置_2年検査,0,その他の装置-電源装置-無停電電源装置,385,11,,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20790,その他の装置-電源装置-無停電電源装置_葛西_東西線信通区,その他の装置-電源装置-無停電電源装置_葛西_東西線信通区,4,葛西,385,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PWFD4
1933,,27142,その他の装置-電源装置-無停電電源装置_5年検査_葛西,NULL,2007/09/17,20790,3145,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27142,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3145,その他の装置-電源装置-無停電電源装置_5年検査,0,その他の装置-電源装置-無停電電源装置,385,15,,385,06_信通【通信】,08_その他の装置,03_電源装置,03_無停電電源装置,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20790,その他の装置-電源装置-無停電電源装置_葛西_東西線信通区,その他の装置-電源装置-無停電電源装置_葛西_東西線信通区,4,葛西,385,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PWFD3
1933,,27143,その他の装置-標識装置-運転方向確認灯_3年_葛西,NULL,2009/04/18,20791,3070,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27143,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3070,その他の装置-標識装置-運転方向確認灯_3年,0,その他の装置-標識装置-運転方向確認灯,309,13,,309,05_信通【信号】,11_その他の装置,04_標識装置,04_運転方向確認灯,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20791,その他の装置-標識装置-運転方向確認灯_葛西_東西線信通区,その他の装置-標識装置-運転方向確認灯_葛西_東西線信通区,4,葛西,309,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1933,,27144,その他の装置-標識装置-出発反応標識_3年_葛西,NULL,2009/04/16,20792,3067,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27144,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3067,その他の装置-標識装置-出発反応標識_3年,0,その他の装置-標識装置-出発反応標識,306,13,,306,05_信通【信号】,11_その他の装置,04_標識装置,01_出発反応標識,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20792,その他の装置-標識装置-出発反応標識_葛西_東西線信通区,その他の装置-標識装置-出発反応標識_葛西_東西線信通区,4,葛西,306,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1933,,27145,その他の装置-標識装置-進路開通表示灯_3年検査_葛西,NULL,2021/12/04,20793,3071,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27145,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3071,その他の装置-標識装置-進路開通表示灯_3年検査,0,その他の装置-標識装置-進路開通表示灯,310,13,,310,05_信通【信号】,11_その他の装置,04_標識装置,05_進路開通表示灯,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20793,その他の装置-標識装置-進路開通表示灯_葛西_東西線信通区,その他の装置-標識装置-進路開通表示灯_葛西_東西線信通区,4,葛西,310,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTQ10
1933,,27146,その他の装置-夜間作業管理装置-現場装置_2年検査_葛西,NULL,2012/01/25,20794,3165,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27146,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3165,その他の装置-夜間作業管理装置-現場装置_2年検査,0,その他の装置-夜間作業管理装置-現場装置,414,11,,414,06_信通【通信】,08_その他の装置,13_夜間作業管理装置,02_現場装置,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20794,その他の装置-夜間作業管理装置-現場装置_葛西_東西線信通区,その他の装置-夜間作業管理装置-現場装置_葛西_東西線信通区,4,葛西,414,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PWWC1
1933,,27147,火災対策設備-沿線電話機_1年検査_葛西,NULL,2007/09/17,20795,3117,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,27147,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3117,火災対策設備-沿線電話機_1年検査,0,火災対策設備-沿線電話機,346,9,,346,06_信通【通信】,04_火災対策設備,01_沿線電話機,NULL,NULL,NULL,NULL,9,1年(±5月),1,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20795,火災対策設備-沿線電話機_葛西_東西線信通区,火災対策設備-沿線電話機_葛西_東西線信通区,4,葛西,346,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PVC01
1933,,27148,軌道装置-インピーダンスボンド_3年_葛西,NULL,2007/10/21,20796,3003,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27148,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3003,軌道装置-インピーダンスボンド_3年,0,軌道装置-インピーダンスボンド,267,13,,267,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20796,軌道装置-インピーダンスボンド_葛西_東西線信通区,軌道装置-インピーダンスボンド_葛西_東西線信通区,4,葛西,267,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTB05
1933,,27149,軌道装置-レール絶縁_1年_葛西,NULL,2007/07/01,20797,3002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27149,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3002,軌道装置-レール絶縁_1年,0,軌道装置-レール絶縁,266,41,,266,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,NULL,41,1年(±1月),1,3,1,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20797,軌道装置-レール絶縁_葛西_東西線信通区,軌道装置-レール絶縁_葛西_東西線信通区,4,葛西,266,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTB04
1933,,27150,信号機-信号灯箱-機柱類_3年_葛西,NULL,2008/06/18,20798,3012,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27150,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3012,信号機-信号灯箱-機柱類_3年,0,信号機-信号灯箱-機柱類,274,13,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,13,3年(±5月),3,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20798,信号機-信号灯箱、機柱類_葛西_東西線信通区,信号機-信号灯箱、機柱類_葛西_東西線信通区,4,葛西,274,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTC10
1933,,27151,信号機-信号灯箱-機柱類_5年_葛西,NULL,2008/06/18,20798,3013,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27151,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3013,信号機-信号灯箱-機柱類_5年,0,信号機-信号灯箱-機柱類,274,15,,274,05_信通【信号】,03_信号機,01_信号灯箱、機柱類,NULL,NULL,NULL,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20798,信号機-信号灯箱、機柱類_葛西_東西線信通区,信号機-信号灯箱、機柱類_葛西_東西線信通区,4,葛西,274,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PTC03
1933,,27152,通信設備_2か月検査_葛西,NULL,2022/04/15,20799,3097,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,偶数月実施,NULL,1,0,NULL,NULL,0,NULL,27152,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3097,通信設備_2か月検査,1,通信設備,326,5,,326,06_信通【通信】,01_通信設備,NULL,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20799,通信設備_葛西_東西線信通区,通信設備_葛西_東西線信通区,4,葛西,326,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PVA08
1933,,27153,通信線-外部配線_5年検査_葛西,NULL,2010/08/12,20800,3131,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27153,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3131,通信線-外部配線_5年検査,0,通信線-外部配線,364,15,,364,06_信通【通信】,05_通信線,13_外部配線,,,,NULL,15,5年(±5月),5,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20800,通信線-_外部配線_葛西_東西線信通区,通信線-_外部配線_葛西_東西線信通区,4,葛西,364,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PWAH2
1933,,27154,通信線-光成端箱_2年検査_葛西,NULL,2008/07/30,20801,3125,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27154,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3125,通信線-光成端箱_2年検査,0,通信線-光成端箱,358,11,,358,06_信通【通信】,05_通信線,08_光成端箱,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20801,通信線-光成端箱_葛西_東西線信通区,通信線-光成端箱_葛西_東西線信通区,4,葛西,358,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1933,,27155,通信線-端子盤_2年検査_葛西,NULL,2008/07/30,20802,3124,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27155,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3124,通信線-端子盤_2年検査,0,通信線-端子盤,357,11,,357,06_信通【通信】,05_通信線,07_端子盤,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20802,通信線-端子盤_葛西_東西線信通区,通信線-端子盤_葛西_東西線信通区,4,葛西,357,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,PWAF1
1933,,27156,通信線-通信用分電盤_2年検査_葛西,NULL,2008/07/30,20803,3129,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,信号機器室・通信機器室・駅事務所,NULL,2,0,NULL,NULL,0,NULL,27156,0,2024-05-02 14:36:50.390,170,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3129,通信線-通信用分電盤_2年検査,0,通信線-通信用分電盤,362,11,,362,06_信通【通信】,05_通信線,11_通信用分電盤,,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20803,通信線-_通信用分電盤_葛西_東西線信通区,通信線-_通信用分電盤_葛西_東西線信通区,4,葛西,362,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,新規作業追加及び他作業との統合,PWAF1
1933,,27157,伝送装置-ディジタル多重伝送装置_2年検査_葛西,NULL,2008/09/20,20804,3132,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,27157,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3132,伝送装置-ディジタル多重伝送装置_2年検査,0,伝送装置-ディジタル多重伝送装置,365,11,,365,06_信通【通信】,06_伝送装置,01_ディジタル多重伝送装置,NULL,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,20804,伝送装置-ディジタル多重伝送装置_葛西_東西線信通区,伝送装置-ディジタル多重伝送装置_葛西_東西線信通区,4,葛西,365,NULL,NULL,66,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,4,4,5,東西線,NULL,NULL,NULL,NULL,NULL,NULL,"PWBA3,PWBA4,PWBB2"
