総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
2100,,34655,電気室設備-電気室-配電盤_2年検査_西日暮里第１電気室,NULL,2022/04/15,26853,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2070,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26853,電気室設備-電気室-配電盤_西日暮里第１電気室_千代田線電機区,電気室設備-電気室-配電盤_西日暮里第１電気室_千代田線電機区,5,西日暮里第１電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2100,,34658,電気室設備-電気室-配電盤_2年検査_西日暮里第２電気室,NULL,2022/12/15,26856,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2071,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26856,電気室設備-電気室-配電盤_西日暮里第２電気室_千代田線電機区,電気室設備-電気室-配電盤_西日暮里第２電気室_千代田線電機区,5,西日暮里第２電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2100,,34661,電気室設備-電気室-配電盤_2年検査_千駄木電気室,NULL,2022/12/15,26859,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2072,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26859,電気室設備-電気室-配電盤_千駄木電気室_千代田線電機区,電気室設備-電気室-配電盤_千駄木電気室_千代田線電機区,5,千駄木電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2100,,34664,電気室設備-電気室-配電盤_2年検査_根津第１電気室,NULL,2022/12/15,26862,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2073,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26862,電気室設備-電気室-配電盤_根津第１電気室_千代田線電機区,電気室設備-電気室-配電盤_根津第１電気室_千代田線電機区,5,根津第１電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2100,,34667,電気室設備-電気室-配電盤_2年検査_根津第２電気室,NULL,2020/01/15,26865,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2074,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26865,電気室設備-電気室-配電盤_根津第２電気室_千代田線電機区,電気室設備-電気室-配電盤_根津第２電気室_千代田線電機区,5,根津第２電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2100,,34670,電気室設備-電気室-配電盤_2年検査_湯島第１電気室,NULL,2022/07/15,26868,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2075,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26868,電気室設備-電気室-配電盤_湯島第１電気室_千代田線電機区,電気室設備-電気室-配電盤_湯島第１電気室_千代田線電機区,5,湯島第１電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2100,,34673,電気室設備-電気室-配電盤_2年検査_湯島第２電気室,NULL,2022/12/15,26871,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2076,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26871,電気室設備-電気室-配電盤_湯島第２電気室_千代田線電機区,電気室設備-電気室-配電盤_湯島第２電気室_千代田線電機区,5,湯島第２電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2100,,34676,電気室設備-電気室-配電盤_2年検査_新御茶ノ水電気室（１）,NULL,2024/02/15,26874,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2077,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26874,電気室設備-電気室-配電盤_新御茶ノ水電気室（１）_千代田線電機区,電気室設備-電気室-配電盤_新御茶ノ水電気室（１）_千代田線電機区,5,新御茶ノ水電気室（１）,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,検査台帳整備のため,PEA04
2100,,34679,電気室設備-電気室-配電盤_2年検査_新御茶ノ水電気室（２）,NULL,2023/07/15,26877,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2078,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26877,電気室設備-電気室-配電盤_新御茶ノ水電気室（２）_千代田線電機区,電気室設備-電気室-配電盤_新御茶ノ水電気室（２）_千代田線電機区,5,新御茶ノ水電気室（２）,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,検査台帳整備のため,PEA04
2100,,34682,電気室設備-電気室-配電盤_2年検査_大手町第４電気室,NULL,2023/10/15,26880,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2079,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26880,電気室設備-電気室-配電盤_大手町第４電気室_千代田線電機区,電気室設備-電気室-配電盤_大手町第４電気室_千代田線電機区,5,大手町第４電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,検査台帳整備のため,PEA04
2100,,34685,電気室設備-電気室-配電盤_2年検査_大手町第５電気室,NULL,2024/02/15,26883,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2080,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26883,電気室設備-電気室-配電盤_大手町第５電気室_千代田線電機区,電気室設備-電気室-配電盤_大手町第５電気室_千代田線電機区,5,大手町第５電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,検査台帳整備のため,PEA04
2100,,34688,電気室設備-電気室-配電盤_2年検査_二重橋前第１電気室,NULL,2020/06/15,26886,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2081,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26886,電気室設備-電気室-配電盤_二重橋前第１電気室_千代田線電機区,電気室設備-電気室-配電盤_二重橋前第１電気室_千代田線電機区,5,二重橋前第１電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2100,,34691,電気室設備-電気室-配電盤_2年検査_二重橋前第２電気室,NULL,2024/02/15,26889,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2082,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26889,電気室設備-電気室-配電盤_二重橋前第２電気室_千代田線電機区,電気室設備-電気室-配電盤_二重橋前第２電気室_千代田線電機区,5,二重橋前第２電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,検査台帳整備のため,PEA04
2100,,34694,電気室設備-電気室-配電盤_2年検査_二重橋前非常用電気室,NULL,2024/02/15,26892,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2083,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26892,電気室設備-電気室-配電盤_二重橋前非常用電気室_千代田線電機区,電気室設備-電気室-配電盤_二重橋前非常用電気室_千代田線電機区,5,二重橋前非常用電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,検査台帳整備のため,PEA04
2100,,34697,電気室設備-電気室-配電盤_2年検査_日比谷第３電気室,NULL,2024/02/15,26895,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2084,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26895,電気室設備-電気室-配電盤_日比谷第３電気室_千代田線電機区,電気室設備-電気室-配電盤_日比谷第３電気室_千代田線電機区,5,日比谷第３電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,検査台帳整備のため,PEA04
2100,,34700,電気室設備-電気室-配電盤_2年検査_日比谷非常用電気室,NULL,2024/02/15,26898,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2085,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26898,電気室設備-電気室-配電盤_日比谷非常用電気室_千代田線電機区,電気室設備-電気室-配電盤_日比谷非常用電気室_千代田線電機区,5,日比谷非常用電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,検査台帳整備のため,PEA04
2100,,34703,電気室設備-電気室-配電盤_2年検査_霞ケ関第５電気室,NULL,2024/02/15,26901,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2086,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26901,電気室設備-電気室-配電盤_霞ケ関第５電気室_千代田線電機区,電気室設備-電気室-配電盤_霞ケ関第５電気室_千代田線電機区,5,霞ケ関第５電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,検査台帳整備のため,PEA04
2100,,34706,電気室設備-電気室-配電盤_2年検査_霞ケ関第６電気室,NULL,2022/07/15,26904,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2087,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26904,電気室設備-電気室-配電盤_霞ケ関第６電気室_千代田線電機区,電気室設備-電気室-配電盤_霞ケ関第６電気室_千代田線電機区,5,霞ケ関第６電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2100,,34709,電気室設備-電気室-配電盤_2年検査_国会議事堂前第２電気室,NULL,2022/09/15,26907,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2088,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26907,電気室設備-電気室-配電盤_国会議事堂前第２電気室_千代田線電機区,電気室設備-電気室-配電盤_国会議事堂前第２電気室_千代田線電機区,5,国会議事堂前第２電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2100,,34712,電気室設備-電気室-配電盤_2年検査_国会議事堂前第３電気室,NULL,2019/04/15,26910,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2089,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26910,電気室設備-電気室-配電盤_国会議事堂前第３電気室_千代田線電機区,電気室設備-電気室-配電盤_国会議事堂前第３電気室_千代田線電機区,5,国会議事堂前第３電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2100,,34715,電気室設備-電気室-配電盤_2年検査_国会議事堂前第４電気室,NULL,2019/04/15,26913,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2090,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26913,電気室設備-電気室-配電盤_国会議事堂前第４電気室_千代田線電機区,電気室設備-電気室-配電盤_国会議事堂前第４電気室_千代田線電機区,5,国会議事堂前第４電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2100,,34718,電気室設備-電気室-配電盤_2年検査_赤坂第１電気室,NULL,2022/09/15,26916,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2091,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26916,電気室設備-電気室-配電盤_赤坂第１電気室_千代田線電機区,電気室設備-電気室-配電盤_赤坂第１電気室_千代田線電機区,5,赤坂第１電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2100,,34721,電気室設備-電気室-配電盤_2年検査_赤坂第２電気室,NULL,2023/01/15,26919,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2092,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26919,電気室設備-電気室-配電盤_赤坂第２電気室_千代田線電機区,電気室設備-電気室-配電盤_赤坂第２電気室_千代田線電機区,5,赤坂第２電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2100,,34724,電気室設備-電気室-配電盤_2年検査_乃木坂電気室,NULL,2023/05/15,26922,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2093,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26922,電気室設備-電気室-配電盤_乃木坂電気室_千代田線電機区,電気室設備-電気室-配電盤_乃木坂電気室_千代田線電機区,5,乃木坂電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2100,,34727,電気室設備-電気室-配電盤_2年検査_表参道第２電気室,NULL,2023/07/15,26925,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2094,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26925,電気室設備-電気室-配電盤_表参道第２電気室_千代田線電機区,電気室設備-電気室-配電盤_表参道第２電気室_千代田線電機区,5,表参道第２電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2100,,34730,電気室設備-電気室-配電盤_2年検査_表参道第３電気室,NULL,2019/10/15,26928,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2095,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26928,電気室設備-電気室-配電盤_表参道第３電気室_千代田線電機区,電気室設備-電気室-配電盤_表参道第３電気室_千代田線電機区,5,表参道第３電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
2100,,34733,電気室設備-電気室-配電盤_2年検査_明治神宮前第１電気室,NULL,2023/05/15,26931,3168,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,2096,0,2024-05-14 16:00:41.620,335,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3168,電気室設備-電気室-配電盤_2年検査,0,電気室設備-電気室-配電盤,463,11,,463,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26931,電気室設備-電気室-配電盤_明治神宮前第１電気室_千代田線電機区,電気室設備-電気室-配電盤_明治神宮前第１電気室_千代田線電機区,5,明治神宮前第１電気室,463,,,59,0,0,,0,,,NULL,NULL,,,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PEA04
