総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1497,,24939,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１０８６）,NULL,2021/01/15,19055,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24939,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19055,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０８６）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０８６）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１０８６）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24940,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１０８７）,NULL,2021/01/15,19056,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24940,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19056,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０８７）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０８７）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１０８７）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24941,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１０８８）,NULL,2021/01/15,19057,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24941,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19057,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０８８）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０８８）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１０８８）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24942,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１０８９）,NULL,2021/01/15,19058,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24942,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19058,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０８９）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０８９）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１０８９）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24943,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１０９０）,NULL,2021/01/15,19059,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24943,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19059,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９０）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９０）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１０９０）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24944,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１０９１）,NULL,2021/01/15,19060,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24944,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19060,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９１）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９１）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１０９１）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24945,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１０９２）,NULL,2021/01/15,19061,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24945,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19061,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９２）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９２）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１０９２）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24946,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１０９３）,NULL,2021/01/15,19062,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24946,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19062,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９３）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９３）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１０９３）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24947,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１０９４）,NULL,2021/01/15,19063,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24947,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19063,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９４）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９４）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１０９４）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24948,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１０９５）,NULL,2021/01/15,19064,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24948,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19064,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９５）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９５）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１０９５）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24949,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１０９６）,NULL,2021/01/15,19065,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24949,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19065,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９６）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９６）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１０９６）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24950,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１０９７）,NULL,2021/01/15,19066,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24950,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19066,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９７）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９７）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１０９７）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24951,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１０９８）,NULL,2021/01/15,19067,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24951,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19067,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９８）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９８）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１０９８）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24952,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１０９９）,NULL,2023/01/15,19068,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24952,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19068,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９９）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１０９９）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１０９９）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24953,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１１００）,NULL,2023/01/15,19069,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24953,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19069,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１１００）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１１００）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１１００）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24954,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１１０１）,NULL,2023/01/15,19070,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24954,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19070,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１１０１）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１１０１）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１１０１）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24955,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１１０２）,NULL,2023/01/15,19071,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24955,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19071,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１１０２）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１１０２）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１１０２）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24956,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１１０３）,NULL,2023/01/15,19072,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24956,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19072,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１１０３）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１１０３）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１１０３）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24957,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１１０４）,NULL,2023/01/15,19073,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24957,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19073,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１１０４）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１１０４）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１１０４）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24958,列車無線装置-空間波無線-携帯無線機_2年検査_綾瀬運転事務室（ちよだうんてん１１０５）,NULL,2023/01/15,19074,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24958,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19074,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１１０５）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_綾瀬運転事務室（ちよだうんてん１１０５）_千代田線信通区,5,綾瀬運転事務室（ちよだうんてん１１０５）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24959,列車無線装置-空間波無線-携帯無線機_2年検査_千代田線検車区（ちよだけんしゃ２００１）,NULL,2021/02/15,19075,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24959,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19075,列車無線装置-空間波無線-携帯無線機_千代田線検車区（ちよだけんしゃ２００１）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_千代田線検車区（ちよだけんしゃ２００１）_千代田線信通区,5,千代田線検車区（ちよだけんしゃ２００１）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
1497,,24960,列車無線装置-空間波無線-携帯無線機_2年検査_千代田線検車区（ちよだけんしゃ２００２）,NULL,2021/02/15,19076,3106,NULL,1,1,NULL,0,NULL,NULL,NULL,0,0,NULL,1,0,NULL,NULL,0,NULL,24960,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,3106,列車無線装置-空間波無線-携帯無線機_2年検査,0,列車無線装置-空間波無線-携帯無線機,335,11,,335,06_信通【通信】,02_列車無線装置,02_空間波無線,02_携帯無線機,NULL,NULL,NULL,11,2年(±5月),2,3,5,2,14,NULL,NULL,NULL,NULL,NULL,NULL,NULL,19076,列車無線装置-空間波無線-携帯無線機_千代田線検車区（ちよだけんしゃ２００２）_千代田線信通区,列車無線装置-空間波無線-携帯無線機_千代田線検車区（ちよだけんしゃ２００２）_千代田線信通区,5,千代田線検車区（ちよだけんしゃ２００２）,335,NULL,NULL,67,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,5,5,5,千代田線,NULL,NULL,NULL,NULL,NULL,NULL,PVA53
