検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
14443,軌道装置-レール絶縁_秋葉原～小伝馬町Ａ線_日比谷線信通区,軌道装置-レール絶縁_秋葉原～小伝馬町Ａ線_日比谷線信通区,3,秋葉原～小伝馬町Ａ線,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14443,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14444,軌道装置-レール絶縁_人形町構内_日比谷線信通区,軌道装置-レール絶縁_人形町構内_日比谷線信通区,3,人形町構内,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14444,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14445,軌道装置-レール絶縁_八丁堀構内_日比谷線信通区,軌道装置-レール絶縁_八丁堀構内_日比谷線信通区,3,八丁堀構内,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14445,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14446,軌道装置-レール絶縁_東銀座構内～銀座_日比谷線信通区,軌道装置-レール絶縁_東銀座構内～銀座_日比谷線信通区,3,東銀座構内～銀座,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14446,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14447,軌道装置-レール絶縁_銀座～日比谷_日比谷線信通区,軌道装置-レール絶縁_銀座～日比谷_日比谷線信通区,3,銀座～日比谷,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14447,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14448,軌道装置-レール絶縁_霞ケ関構内_日比谷線信通区,軌道装置-レール絶縁_霞ケ関構内_日比谷線信通区,3,霞ケ関構内,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14448,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14449,軌道装置-レール絶縁_神谷町～六本木_日比谷線信通区,軌道装置-レール絶縁_神谷町～六本木_日比谷線信通区,3,神谷町～六本木,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14449,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14450,軌道装置-レール絶縁_広尾構内（留置線は昼間）_日比谷線信通区,軌道装置-レール絶縁_広尾構内（留置線は昼間）_日比谷線信通区,3,広尾構内（留置線は昼間）,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14450,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14451,軌道装置-レール絶縁_恵比寿構内_日比谷線信通区,軌道装置-レール絶縁_恵比寿構内_日比谷線信通区,3,恵比寿構内,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14451,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14452,軌道装置-レール絶縁_中目黒構内_日比谷線信通区,軌道装置-レール絶縁_中目黒構内_日比谷線信通区,3,中目黒構内,266,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14452,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14453,軌道装置-インピーダンスボンド_北千住構内_日比谷線信通区,軌道装置-インピーダンスボンド_北千住構内_日比谷線信通区,3,北千住構内,267,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14453,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14454,軌道装置-インピーダンスボンド_千住ＳＳ帰線～南千住構内_日比谷線信通区,軌道装置-インピーダンスボンド_千住ＳＳ帰線～南千住構内_日比谷線信通区,3,千住ＳＳ帰線～南千住構内,267,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14454,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14455,軌道装置-インピーダンスボンド_入谷平衡～仲御徒町構内_日比谷線信通区,軌道装置-インピーダンスボンド_入谷平衡～仲御徒町構内_日比谷線信通区,3,入谷平衡～仲御徒町構内,267,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14455,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14456,軌道装置-インピーダンスボンド_秋葉原Ａ線・帰線Ｂ線_日比谷線信通区,軌道装置-インピーダンスボンド_秋葉原Ａ線・帰線Ｂ線_日比谷線信通区,3,秋葉原Ａ線・帰線Ｂ線,267,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14456,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14457,軌道装置-インピーダンスボンド_人形町構内_日比谷線信通区,軌道装置-インピーダンスボンド_人形町構内_日比谷線信通区,3,人形町構内,267,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14457,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14458,軌道装置-インピーダンスボンド_八丁堀構内_日比谷線信通区,軌道装置-インピーダンスボンド_八丁堀構内_日比谷線信通区,3,八丁堀構内,267,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14458,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14459,軌道装置-インピーダンスボンド_東銀座構内～日比谷_日比谷線信通区,軌道装置-インピーダンスボンド_東銀座構内～日比谷_日比谷線信通区,3,東銀座構内～日比谷,267,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14459,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14460,軌道装置-インピーダンスボンド_霞ケ関構内～六本木_日比谷線信通区,軌道装置-インピーダンスボンド_霞ケ関構内～六本木_日比谷線信通区,3,霞ケ関構内～六本木,267,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14460,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14461,軌道装置-インピーダンスボンド_広尾構内_日比谷線信通区,軌道装置-インピーダンスボンド_広尾構内_日比谷線信通区,3,広尾構内,267,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14461,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14462,軌道装置-インピーダンスボンド_恵比寿構内_日比谷線信通区,軌道装置-インピーダンスボンド_恵比寿構内_日比谷線信通区,3,恵比寿構内,267,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14462,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14463,軌道装置-インピーダンスボンド_中目黒構内_日比谷線信通区,軌道装置-インピーダンスボンド_中目黒構内_日比谷線信通区,3,中目黒構内,267,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14463,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,02_インピーダンスボンド,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14464,軌道装置-ＴＤ軌道回路_北千住～南千住（南千住集中）_日比谷線信通区,軌道装置-ＴＤ軌道回路_北千住～南千住（南千住集中）_日比谷線信通区,3,北千住～南千住（南千住集中）,269,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14464,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14465,軌道装置-ＴＤ軌道回路_南千住～上野（南千住集中）_日比谷線信通区,軌道装置-ＴＤ軌道回路_南千住～上野（南千住集中）_日比谷線信通区,3,南千住～上野（南千住集中）,269,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14465,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14466,軌道装置-ＴＤ軌道回路_上野～小伝馬町（南千住集中）_日比谷線信通区,軌道装置-ＴＤ軌道回路_上野～小伝馬町（南千住集中）_日比谷線信通区,3,上野～小伝馬町（南千住集中）,269,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14466,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14467,軌道装置-ＴＤ軌道回路_秋葉原～茅場町（八丁堀集中）_日比谷線信通区,軌道装置-ＴＤ軌道回路_秋葉原～茅場町（八丁堀集中）_日比谷線信通区,3,秋葉原～茅場町（八丁堀集中）,269,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14467,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14468,軌道装置-ＴＤ軌道回路_茅場町～築地（八丁堀集中）_日比谷線信通区,軌道装置-ＴＤ軌道回路_茅場町～築地（八丁堀集中）_日比谷線信通区,3,茅場町～築地（八丁堀集中）,269,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14468,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14469,軌道装置-ＴＤ軌道回路_築地～霞ケ関（銀座集中）_日比谷線信通区,軌道装置-ＴＤ軌道回路_築地～霞ケ関（銀座集中）_日比谷線信通区,3,築地～霞ケ関（銀座集中）,269,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14469,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14470,軌道装置-ＴＤ軌道回路_霞ケ関～六本木（銀座集中）_日比谷線信通区,軌道装置-ＴＤ軌道回路_霞ケ関～六本木（銀座集中）_日比谷線信通区,3,霞ケ関～六本木（銀座集中）,269,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14470,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14471,軌道装置-ＴＤ軌道回路_霞ケ関～広尾（銀座集中）_日比谷線信通区,軌道装置-ＴＤ軌道回路_霞ケ関～広尾（銀座集中）_日比谷線信通区,3,霞ケ関～広尾（銀座集中）,269,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14471,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14472,軌道装置-ＴＤ軌道回路_六本木～広尾（中目黒集中）_日比谷線信通区,軌道装置-ＴＤ軌道回路_六本木～広尾（中目黒集中）_日比谷線信通区,3,六本木～広尾（中目黒集中）,269,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14472,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14473,軌道装置-ＴＤ軌道回路_広尾～恵比寿連動（中目黒集中）_日比谷線信通区,軌道装置-ＴＤ軌道回路_広尾～恵比寿連動（中目黒集中）_日比谷線信通区,3,広尾～恵比寿連動（中目黒集中）,269,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14473,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14474,軌道装置-ＴＤ軌道回路_恵比寿～中目黒構内（中目黒集中）_日比谷線信通区,軌道装置-ＴＤ軌道回路_恵比寿～中目黒構内（中目黒集中）_日比谷線信通区,3,恵比寿～中目黒構内（中目黒集中）,269,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14474,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,04_ＴＤ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14475,軌道装置-ＨＡＦ軌道回路_中目黒_日比谷線信通区,軌道装置-ＨＡＦ軌道回路_中目黒_日比谷線信通区,3,中目黒,270,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14475,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,05_ＨＡＦ軌道回路,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14476,軌道装置-信号ボンド類_北千住構内（絶縁箇所）_日比谷線信通区,軌道装置-信号ボンド類_北千住構内（絶縁箇所）_日比谷線信通区,3,北千住構内（絶縁箇所）,272,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14476,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14477,軌道装置-信号ボンド類_北千住～仲御徒町（ＴＤ・ＨＡＦ）_日比谷線信通区,軌道装置-信号ボンド類_北千住～仲御徒町（ＴＤ・ＨＡＦ）_日比谷線信通区,3,北千住～仲御徒町（ＴＤ・ＨＡＦ）,272,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14477,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14478,軌道装置-信号ボンド類_千住ＳＳ帰線～南千住構内（絶縁箇所）_日比谷線信通区,軌道装置-信号ボンド類_千住ＳＳ帰線～南千住構内（絶縁箇所）_日比谷線信通区,3,千住ＳＳ帰線～南千住構内（絶縁箇所）,272,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14478,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14479,軌道装置-信号ボンド類_入谷平衡～仲御徒町構内（絶縁箇所）_日比谷線信通区,軌道装置-信号ボンド類_入谷平衡～仲御徒町構内（絶縁箇所）_日比谷線信通区,3,入谷平衡～仲御徒町構内（絶縁箇所）,272,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14479,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14480,軌道装置-信号ボンド類_仲御徒町～東銀座（ＴＤ・ＨＡＦ）_日比谷線信通区,軌道装置-信号ボンド類_仲御徒町～東銀座（ＴＤ・ＨＡＦ）_日比谷線信通区,3,仲御徒町～東銀座（ＴＤ・ＨＡＦ）,272,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14480,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
14481,軌道装置-信号ボンド類_秋葉原Ａ線・帰線Ｂ線（絶縁箇所）_日比谷線信通区,軌道装置-信号ボンド類_秋葉原Ａ線・帰線Ｂ線（絶縁箇所）_日比谷線信通区,3,秋葉原Ａ線・帰線Ｂ線（絶縁箇所）,272,NULL,NULL,65,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,14481,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,日比谷線,日比谷線,05_信通【信号】,02_軌道装置,07_信号ボンド類,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367200,日比谷線信通区,NULL,NULL,NULL
