検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
15384,軌道装置-レール絶縁_鷺沼車両基地１１０～１４３_半蔵門線信通区,軌道装置-レール絶縁_鷺沼車両基地１１０～１４３_半蔵門線信通区,7,鷺沼車両基地１１０～１４３,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15384,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15385,軌道装置-レール絶縁_鷺沼車両基地１４４～１８１_半蔵門線信通区,軌道装置-レール絶縁_鷺沼車両基地１４４～１８１_半蔵門線信通区,7,鷺沼車両基地１４４～１８１,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15385,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15386,軌道装置-レール絶縁_鷺沼車両基地１８２～２０６_半蔵門線信通区,軌道装置-レール絶縁_鷺沼車両基地１８２～２０６_半蔵門線信通区,7,鷺沼車両基地１８２～２０６,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15386,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15387,軌道装置-レール絶縁_渋谷（池尻方）分岐周辺_半蔵門線信通区,軌道装置-レール絶縁_渋谷（池尻方）分岐周辺_半蔵門線信通区,7,渋谷（池尻方）分岐周辺,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15387,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15388,軌道装置-レール絶縁_渋谷駅Ａホーム区間_半蔵門線信通区,軌道装置-レール絶縁_渋谷駅Ａホーム区間_半蔵門線信通区,7,渋谷駅Ａホーム区間,266,,,69,0,0,,0,,,NULL,,,0,15388,0,2023-05-18 17:50:01.710,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,石田　潤,設置場所名称に訂正があったため
15389,軌道装置-レール絶縁_渋谷駅Ｂホーム区間_半蔵門線信通区,軌道装置-レール絶縁_渋谷駅Ｂホーム区間_半蔵門線信通区,7,渋谷駅Ｂホーム区間,266,,,69,0,0,,0,,,NULL,,,0,15389,0,2023-05-18 17:50:39.843,661,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,55,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,石田　潤,設置場所名称に訂正があったため
15390,軌道装置-レール絶縁_渋谷～表参道Ａ線_半蔵門線信通区,軌道装置-レール絶縁_渋谷～表参道Ａ線_半蔵門線信通区,7,渋谷～表参道Ａ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15390,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15391,軌道装置-レール絶縁_渋谷～表参道Ｂ線_半蔵門線信通区,軌道装置-レール絶縁_渋谷～表参道Ｂ線_半蔵門線信通区,7,渋谷～表参道Ｂ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15391,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15392,軌道装置-レール絶縁_渋谷Ａ線押上方_半蔵門線信通区,軌道装置-レール絶縁_渋谷Ａ線押上方_半蔵門線信通区,7,渋谷Ａ線押上方,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15392,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15393,軌道装置-レール絶縁_渋谷Ｂ線押上方_半蔵門線信通区,軌道装置-レール絶縁_渋谷Ｂ線押上方_半蔵門線信通区,7,渋谷Ｂ線押上方,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15393,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15394,軌道装置-レール絶縁_表参道_半蔵門線信通区,軌道装置-レール絶縁_表参道_半蔵門線信通区,7,表参道,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15394,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15395,軌道装置-レール絶縁_青山一丁目_半蔵門線信通区,軌道装置-レール絶縁_青山一丁目_半蔵門線信通区,7,青山一丁目,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15395,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15396,軌道装置-レール絶縁_半蔵門Ａ線_半蔵門線信通区,軌道装置-レール絶縁_半蔵門Ａ線_半蔵門線信通区,7,半蔵門Ａ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15396,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15397,軌道装置-レール絶縁_半蔵門Ｂ線_半蔵門線信通区,軌道装置-レール絶縁_半蔵門Ｂ線_半蔵門線信通区,7,半蔵門Ｂ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15397,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15398,軌道装置-レール絶縁_半蔵門Ｃ線_半蔵門線信通区,軌道装置-レール絶縁_半蔵門Ｃ線_半蔵門線信通区,7,半蔵門Ｃ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15398,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15399,軌道装置-レール絶縁_半蔵門分岐_半蔵門線信通区,軌道装置-レール絶縁_半蔵門分岐_半蔵門線信通区,7,半蔵門分岐,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15399,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15400,軌道装置-レール絶縁_半蔵門駅Ａホーム区間_半蔵門線信通区,軌道装置-レール絶縁_半蔵門駅Ａホーム区間_半蔵門線信通区,7,半蔵門駅Ａホーム区間,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15400,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15401,軌道装置-レール絶縁_半蔵門駅Ｂホーム区間_半蔵門線信通区,軌道装置-レール絶縁_半蔵門駅Ｂホーム区間_半蔵門線信通区,7,半蔵門駅Ｂホーム区間,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15401,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15402,軌道装置-レール絶縁_神保町Ａ線_半蔵門線信通区,軌道装置-レール絶縁_神保町Ａ線_半蔵門線信通区,7,神保町Ａ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15402,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15403,軌道装置-レール絶縁_神保町Ｂ線_半蔵門線信通区,軌道装置-レール絶縁_神保町Ｂ線_半蔵門線信通区,7,神保町Ｂ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15403,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15404,軌道装置-レール絶縁_神保町横取り_半蔵門線信通区,軌道装置-レール絶縁_神保町横取り_半蔵門線信通区,7,神保町横取り,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15404,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15405,軌道装置-レール絶縁_神保町分岐_半蔵門線信通区,軌道装置-レール絶縁_神保町分岐_半蔵門線信通区,7,神保町分岐,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15405,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15406,軌道装置-レール絶縁_水天宮前Ａ線_半蔵門線信通区,軌道装置-レール絶縁_水天宮前Ａ線_半蔵門線信通区,7,水天宮前Ａ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15406,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15407,軌道装置-レール絶縁_水天宮前Ｂ線_半蔵門線信通区,軌道装置-レール絶縁_水天宮前Ｂ線_半蔵門線信通区,7,水天宮前Ｂ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15407,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15408,軌道装置-レール絶縁_水天宮前分岐０１～０７_半蔵門線信通区,軌道装置-レール絶縁_水天宮前分岐０１～０７_半蔵門線信通区,7,水天宮前分岐０１～０７,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15408,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15409,軌道装置-レール絶縁_水天宮前分岐０８～１４_半蔵門線信通区,軌道装置-レール絶縁_水天宮前分岐０８～１４_半蔵門線信通区,7,水天宮前分岐０８～１４,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15409,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15410,軌道装置-レール絶縁_水天宮前駅Ａホーム区間_半蔵門線信通区,軌道装置-レール絶縁_水天宮前駅Ａホーム区間_半蔵門線信通区,7,水天宮前駅Ａホーム区間,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15410,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15411,軌道装置-レール絶縁_水天宮前駅Ｂホーム区間_半蔵門線信通区,軌道装置-レール絶縁_水天宮前駅Ｂホーム区間_半蔵門線信通区,7,水天宮前駅Ｂホーム区間,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15411,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15412,軌道装置-レール絶縁_清澄白河Ａ線_半蔵門線信通区,軌道装置-レール絶縁_清澄白河Ａ線_半蔵門線信通区,7,清澄白河Ａ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15412,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15413,軌道装置-レール絶縁_清澄白河Ｂ線_半蔵門線信通区,軌道装置-レール絶縁_清澄白河Ｂ線_半蔵門線信通区,7,清澄白河Ｂ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15413,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15414,軌道装置-レール絶縁_清澄白河Ｃ線_半蔵門線信通区,軌道装置-レール絶縁_清澄白河Ｃ線_半蔵門線信通区,7,清澄白河Ｃ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15414,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15415,軌道装置-レール絶縁_清澄白河分岐前取３１・３２_半蔵門線信通区,軌道装置-レール絶縁_清澄白河分岐前取３１・３２_半蔵門線信通区,7,清澄白河分岐前取３１・３２,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15415,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15416,軌道装置-レール絶縁_清澄白河分岐奥取３３・３４_半蔵門線信通区,軌道装置-レール絶縁_清澄白河分岐奥取３３・３４_半蔵門線信通区,7,清澄白河分岐奥取３３・３４,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15416,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15417,軌道装置-レール絶縁_清澄白河駅Ａホーム区間_半蔵門線信通区,軌道装置-レール絶縁_清澄白河駅Ａホーム区間_半蔵門線信通区,7,清澄白河駅Ａホーム区間,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15417,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15418,軌道装置-レール絶縁_清澄白河駅Ｂホーム区間_半蔵門線信通区,軌道装置-レール絶縁_清澄白河駅Ｂホーム区間_半蔵門線信通区,7,清澄白河駅Ｂホーム区間,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15418,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15419,軌道装置-レール絶縁_住吉Ａ線_半蔵門線信通区,軌道装置-レール絶縁_住吉Ａ線_半蔵門線信通区,7,住吉Ａ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15419,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15420,軌道装置-レール絶縁_住吉Ｂ線_半蔵門線信通区,軌道装置-レール絶縁_住吉Ｂ線_半蔵門線信通区,7,住吉Ｂ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15420,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15421,軌道装置-レール絶縁_住吉分岐Ａ線_半蔵門線信通区,軌道装置-レール絶縁_住吉分岐Ａ線_半蔵門線信通区,7,住吉分岐Ａ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15421,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15422,軌道装置-レール絶縁_住吉分岐Ｂ線_半蔵門線信通区,軌道装置-レール絶縁_住吉分岐Ｂ線_半蔵門線信通区,7,住吉分岐Ｂ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15422,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15423,軌道装置-レール絶縁_錦糸町Ａ線_半蔵門線信通区,軌道装置-レール絶縁_錦糸町Ａ線_半蔵門線信通区,7,錦糸町Ａ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15423,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15424,軌道装置-レール絶縁_錦糸町Ｂ線_半蔵門線信通区,軌道装置-レール絶縁_錦糸町Ｂ線_半蔵門線信通区,7,錦糸町Ｂ線,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15424,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15425,軌道装置-レール絶縁_錦糸町分岐０１～０７_半蔵門線信通区,軌道装置-レール絶縁_錦糸町分岐０１～０７_半蔵門線信通区,7,錦糸町分岐０１～０７,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15425,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
15426,軌道装置-レール絶縁_錦糸町分岐０８～１４_半蔵門線信通区,軌道装置-レール絶縁_錦糸町分岐０８～１４_半蔵門線信通区,7,錦糸町分岐０８～１４,266,NULL,NULL,69,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,0,15426,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,NULL,半蔵門線,半蔵門線,05_信通【信号】,02_軌道装置,01_レール絶縁,NULL,NULL,NULL,7,鉄道本部電気部信通区,1020367600,半蔵門線信通区,NULL,NULL,NULL
