検査設備ID,検査設備名,検査設備名_検査表表示用,設置場所ID,設置場所_計画表示用,設備カテゴリID,設置年月日,稼働年月日,所管区ID,実施基準対象設備フラグ,廃止フラグ,廃止日,休止フラグ,休止期間_開始日,休止期間_終了日,関連検査設備ID,補足,任意項目,直営保守,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,状態,ワークフローパターン,場所名称,路線名称,組織区分,レベル1,レベル2,レベル3,レベル4,レベル5,所管区コード1,所管区名称1,所管区コード2,所管区名称2,関連検査設備名称,氏名,変更理由
28001,電気室設備‐電気室‐配電盤_西ケ原電気室（１）_南北線電機区,電気室設備‐電気室‐配電盤_西ケ原電気室（１）_南北線電機区,8,西ケ原電気室（１）,463,,,62,0,0,,0,,,NULL,,,0,28001,0,2023-10-02 15:44:53.993,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28002,電気室設備‐電気室‐配電盤_西ケ原電気室（２）_南北線電機区,電気室設備‐電気室‐配電盤_西ケ原電気室（２）_南北線電機区,8,西ケ原電気室（２）,463,,,62,0,0,,0,,,NULL,,,0,28002,0,2023-10-02 15:45:01.040,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28003,電気室設備‐電気室‐配電盤_王子電気室（１）_南北線電機区,電気室設備‐電気室‐配電盤_王子電気室（１）_南北線電機区,8,王子電気室（１）,463,,,62,0,0,,0,,,NULL,,,0,28003,0,2023-10-02 16:37:52.637,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28004,電気室設備‐電気室‐配電盤_王子電気室（２）_南北線電機区,電気室設備‐電気室‐配電盤_王子電気室（２）_南北線電機区,8,王子電気室（２）,463,,,62,0,0,,0,,,NULL,,,0,28004,0,2023-10-02 16:37:57.840,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28005,電気室設備‐電気室‐配電盤_王子神谷電気室（１）_南北線電機区,電気室設備‐電気室‐配電盤_王子神谷電気室（１）_南北線電機区,8,王子神谷電気室（１）,463,,,62,0,0,,0,,,NULL,,,0,28005,0,2023-10-02 16:38:03.890,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28006,電気室設備‐電気室‐配電盤_王子神谷電気室（２）_南北線電機区,電気室設備‐電気室‐配電盤_王子神谷電気室（２）_南北線電機区,8,王子神谷電気室（２）,463,,,62,0,0,,0,,,NULL,,,0,28006,0,2023-10-02 16:38:11.053,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28007,電気室設備‐電気室‐配電盤_志茂電気室（１）_南北線電機区,電気室設備‐電気室‐配電盤_志茂電気室（１）_南北線電機区,8,志茂電気室（１）,463,,,62,0,0,,0,,,NULL,,,0,28007,0,2023-10-02 16:38:17.107,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28008,電気室設備‐電気室‐配電盤_志茂電気室（２）_南北線電機区,電気室設備‐電気室‐配電盤_志茂電気室（２）_南北線電機区,8,志茂電気室（２）,463,,,62,0,0,,0,,,NULL,,,0,28008,0,2023-10-02 16:38:21.687,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28009,電気室設備‐電気室‐配電盤_赤羽岩淵電気室（１）_南北線電機区,電気室設備‐電気室‐配電盤_赤羽岩淵電気室（１）_南北線電機区,8,赤羽岩淵電気室（１）,463,,,62,0,0,,0,,,NULL,,,0,28009,0,2023-10-02 16:38:25.687,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28010,電気室設備‐電気室‐配電盤_赤羽岩淵電気室（２）_南北線電機区,電気室設備‐電気室‐配電盤_赤羽岩淵電気室（２）_南北線電機区,8,赤羽岩淵電気室（２）,463,,,62,0,0,,0,,,NULL,,,0,28010,0,2023-10-02 16:38:31.663,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28011,電気室設備‐電気室‐配電盤_王子車両基地第１電気室（１）_南北線電機区,電気室設備‐電気室‐配電盤_王子車両基地第１電気室（１）_南北線電機区,8,王子車両基地第１電気室（１）,463,,,62,0,0,,0,,,NULL,,,0,28011,0,2023-10-02 16:38:36.210,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28012,電気室設備‐電気室‐配電盤_王子車両基地第１電気室（２）_南北線電機区,電気室設備‐電気室‐配電盤_王子車両基地第１電気室（２）_南北線電機区,8,王子車両基地第１電気室（２）,463,,,62,0,0,,0,,,NULL,,,0,28012,0,2023-10-02 16:38:40.430,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28013,電気室設備‐電気室‐配電盤_王子車両基地第２電気室（１）_南北線電機区,電気室設備‐電気室‐配電盤_王子車両基地第２電気室（１）_南北線電機区,8,王子車両基地第２電気室（１）,463,,,62,0,0,,0,,,NULL,,,0,28013,0,2023-10-02 16:38:46.907,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28014,電気室設備‐電気室‐配電盤_王子車両基地第２電気室（２）_南北線電機区,電気室設備‐電気室‐配電盤_王子車両基地第２電気室（２）_南北線電機区,8,王子車両基地第２電気室（２）,463,,,62,0,0,,0,,,NULL,,,0,28014,0,2023-10-02 16:38:51.770,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28015,電気室設備‐電気室‐配電盤_白金高輪総合事務所電気室_南北線電機区,電気室設備‐電気室‐配電盤_白金高輪総合事務所電気室_南北線電機区,8,白金高輪総合事務所電気室,463,,,62,0,0,,0,,,NULL,,,0,28015,0,2023-10-02 16:38:57.157,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28016,電気室設備‐電気室‐配電盤_王子ビル電気室_南北線電機区,電気室設備‐電気室‐配電盤_王子ビル電気室_南北線電機区,8,王子ビル電気室,463,,,62,0,0,,0,,,NULL,,,0,28016,0,2023-10-02 16:39:02.090,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28017,電気室設備‐電気室‐配電盤_目黒トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_目黒トンネル換気電気室_南北線電機区,8,目黒トンネル換気電気室,463,,,62,0,0,,0,,,NULL,,,0,28017,0,2023-10-03 16:42:03.793,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28018,電気室設備‐電気室‐配電盤_白金台トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_白金台トンネル換気電気室_南北線電機区,8,白金台トンネル換気電気室,463,,,62,0,0,,0,,,NULL,,,0,28018,0,2023-10-03 16:42:09.227,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28019,電気室設備‐電気室‐配電盤_白金トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_白金トンネル換気電気室_南北線電機区,8,白金トンネル換気電気室,463,,,62,0,0,,0,,,NULL,,,0,28019,0,2023-10-03 16:42:13.677,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28020,電気室設備‐電気室‐配電盤_南麻布トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_南麻布トンネル換気電気室_南北線電機区,8,南麻布トンネル換気電気室,463,,,62,0,0,,0,,,NULL,,,0,28020,0,2023-10-03 16:42:18.030,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28021,電気室設備‐電気室‐配電盤_赤坂トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_赤坂トンネル換気電気室_南北線電機区,8,赤坂トンネル換気電気室,463,,,62,0,0,,0,,,NULL,,,0,28021,0,2023-10-03 16:42:23.373,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28022,電気室設備‐電気室‐配電盤_紀之国坂トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_紀之国坂トンネル換気電気室_南北線電機区,8,紀之国坂トンネル換気電気室,463,,,62,0,0,,0,,,NULL,,,0,28022,0,2023-10-03 16:42:27.253,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28023,電気室設備‐電気室‐配電盤_外濠公園トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_外濠公園トンネル換気電気室_南北線電機区,8,外濠公園トンネル換気電気室,463,,,62,0,0,,0,,,NULL,,,0,28023,0,2023-10-03 16:42:31.217,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28024,電気室設備‐電気室‐配電盤_牛込濠トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_牛込濠トンネル換気電気室_南北線電機区,8,牛込濠トンネル換気電気室,463,,,62,0,0,,0,,,NULL,,,0,28024,0,2023-10-03 16:42:36.790,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28025,電気室設備‐電気室‐配電盤_後楽園トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_後楽園トンネル換気電気室_南北線電機区,8,後楽園トンネル換気電気室,463,,,62,0,0,,0,,,NULL,,,0,28025,0,2023-10-03 16:42:40.767,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28026,電気室設備‐電気室‐配電盤_菊坂下トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_菊坂下トンネル換気電気室_南北線電機区,8,菊坂下トンネル換気電気室,463,,,62,0,0,,0,,,NULL,,,0,28026,0,2023-10-03 16:42:45.270,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28027,電気室設備‐電気室‐配電盤_向丘トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_向丘トンネル換気電気室_南北線電機区,8,向丘トンネル換気電気室,463,,,62,0,0,,0,,,NULL,,,0,28027,0,2023-10-03 16:42:51.033,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28028,電気室設備‐電気室‐配電盤_本駒込トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_本駒込トンネル換気電気室_南北線電機区,8,本駒込トンネル換気電気室,463,,,62,0,0,,0,,,NULL,,,0,28028,0,2023-10-03 16:42:55.047,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28029,電気室設備‐電気室‐配電盤_西ケ原トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_西ケ原トンネル換気電気室_南北線電機区,8,西ケ原トンネル換気電気室,463,,,62,0,0,,0,,,NULL,,,0,28029,0,2023-10-03 16:43:02.887,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28030,電気室設備‐電気室‐配電盤_飛鳥山トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_飛鳥山トンネル換気電気室_南北線電機区,8,飛鳥山トンネル換気電気室,463,,,62,0,0,,0,,,NULL,,,0,28030,0,2023-10-03 16:43:08.553,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28031,電気室設備‐電気室‐配電盤_王子トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_王子トンネル換気電気室_南北線電機区,8,王子トンネル換気電気室,463,,,62,0,0,,0,,,NULL,,,0,28031,0,2023-10-03 16:41:57.967,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28032,電気室設備‐電気室‐配電盤_神谷トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_神谷トンネル換気電気室_南北線電機区,8,神谷トンネル換気電気室,463,,,62,0,0,,0,,,NULL,,,0,28032,0,2023-10-03 16:41:51.230,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28033,電気室設備‐電気室‐配電盤_赤羽トンネル換気電気室_南北線電機区,電気室設備‐電気室‐配電盤_赤羽トンネル換気電気室_南北線電機区,8,赤羽トンネル換気電気室,463,,,62,0,0,,0,,,NULL,,,0,28033,0,2023-10-03 16:41:46.413,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,01_配電盤,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28034,電気室設備‐電気室‐変圧器_白金台電気室（１）_南北線電機区,電気室設備‐電気室‐変圧器_白金台電気室（１）_南北線電機区,8,白金台電気室（１）,464,,,62,0,0,,0,,,NULL,,,0,28034,0,2023-10-03 16:41:23.407,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28035,電気室設備‐電気室‐変圧器_白金台電気室（２）_南北線電機区,電気室設備‐電気室‐変圧器_白金台電気室（２）_南北線電機区,8,白金台電気室（２）,464,,,62,0,0,,0,,,NULL,,,0,28035,0,2023-10-03 16:41:28.787,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28036,電気室設備‐電気室‐変圧器_白金高輪電気室（１）_南北線電機区,電気室設備‐電気室‐変圧器_白金高輪電気室（１）_南北線電機区,8,白金高輪電気室（１）,464,,,62,0,0,,0,,,NULL,,,0,28036,0,2023-10-03 16:51:43.840,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28037,電気室設備‐電気室‐変圧器_白金高輪電気室（２）_南北線電機区,電気室設備‐電気室‐変圧器_白金高輪電気室（２）_南北線電機区,8,白金高輪電気室（２）,464,,,62,0,0,,0,,,NULL,,,0,28037,0,2023-10-03 16:51:47.723,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28038,電気室設備‐電気室‐変圧器_麻布十番電気室（１）_南北線電機区,電気室設備‐電気室‐変圧器_麻布十番電気室（１）_南北線電機区,8,麻布十番電気室（１）,464,,,62,0,0,,0,,,NULL,,,0,28038,0,2023-10-03 16:57:05.200,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28039,電気室設備‐電気室‐変圧器_麻布十番電気室（２）_南北線電機区,電気室設備‐電気室‐変圧器_麻布十番電気室（２）_南北線電機区,8,麻布十番電気室（２）,464,,,62,0,0,,0,,,NULL,,,0,28039,0,2023-10-03 16:57:10.850,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28045,電気室設備‐電気室‐変圧器_六本木一丁目電気室（１）_南北線電機区,電気室設備‐電気室‐変圧器_六本木一丁目電気室（１）_南北線電機区,8,六本木一丁目電気室（１）,464,,,62,0,0,,0,,,NULL,,,0,28045,0,2023-10-05 09:41:29.400,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28046,電気室設備‐電気室‐変圧器_六本木一丁目電気室（２）_南北線電機区,電気室設備‐電気室‐変圧器_六本木一丁目電気室（２）_南北線電機区,8,六本木一丁目電気室（２）,464,,,62,0,0,,0,,,NULL,,,0,28046,0,2023-10-05 09:41:24.277,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28047,電気室設備‐電気室‐変圧器_溜池山王第２電気室（１）_南北線電機区,電気室設備‐電気室‐変圧器_溜池山王第２電気室（１）_南北線電機区,8,溜池山王第２電気室（１）,464,,,62,0,0,,0,,,NULL,,,0,28047,0,2023-10-05 09:41:20.080,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28048,電気室設備‐電気室‐変圧器_溜池山王第２電気室（２）_南北線電機区,電気室設備‐電気室‐変圧器_溜池山王第２電気室（２）_南北線電機区,8,溜池山王第２電気室（２）,464,,,62,0,0,,0,,,NULL,,,0,28048,0,2023-10-05 09:41:15.577,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28049,電気室設備‐電気室‐変圧器_溜池山王第２電気室（３）_南北線電機区,電気室設備‐電気室‐変圧器_溜池山王第２電気室（３）_南北線電機区,8,溜池山王第２電気室（３）,464,,,62,0,0,,0,,,NULL,,,0,28049,0,2023-10-11 10:57:39.013,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28050,電気室設備‐電気室‐変圧器_永田町第５電気室（１）_南北線電機区,電気室設備‐電気室‐変圧器_永田町第５電気室（１）_南北線電機区,8,永田町第５電気室（１）,464,,,62,0,0,,0,,,NULL,,,0,28050,0,2023-10-05 10:09:24.590,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28051,電気室設備‐電気室‐変圧器_永田町第５電気室（２）_南北線電機区,電気室設備‐電気室‐変圧器_永田町第５電気室（２）_南北線電機区,8,永田町第５電気室（２）,464,,,62,0,0,,0,,,NULL,,,0,28051,0,2023-10-09 10:43:10.590,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28052,電気室設備‐電気室‐変圧器_四ツ谷第２電気室（１）_南北線電機区,電気室設備‐電気室‐変圧器_四ツ谷第２電気室（１）_南北線電機区,8,四ツ谷第２電気室（１）,464,,,62,0,0,,0,,,NULL,,,0,28052,0,2023-10-09 10:43:15.150,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28053,電気室設備‐電気室‐変圧器_四ツ谷第２電気室（２）_南北線電機区,電気室設備‐電気室‐変圧器_四ツ谷第２電気室（２）_南北線電機区,8,四ツ谷第２電気室（２）,464,,,62,0,0,,0,,,NULL,,,0,28053,0,2023-10-09 10:43:21.650,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28054,電気室設備‐電気室‐変圧器_市ケ谷第３電気室（１）_南北線電機区,電気室設備‐電気室‐変圧器_市ケ谷第３電気室（１）_南北線電機区,8,市ケ谷第３電気室（１）,464,,,62,0,0,,0,,,NULL,,,0,28054,0,2023-10-09 10:43:26.610,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
28055,電気室設備‐電気室‐変圧器_市ケ谷第３電気室（２）_南北線電機区,電気室設備‐電気室‐変圧器_市ケ谷第３電気室（２）_南北線電機区,8,市ケ谷第３電気室（２）,464,,,62,0,0,,0,,,NULL,,,0,28055,0,2023-10-09 10:43:31.743,675,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,2,162,南北線,南北線,"03_電力【電路】（施設） ",01_電気室設備,03_電気室,02_変圧器,,,6,鉄道本部電気部電機区,1020366700,南北線電機区,NULL,宮内　将貴,設備追加のため
