総件数,ソート最優先キー,検査ID,定期検査名称,検査補足名称,検査基準日,検査設備ID,定期検査ひな型ID,臨時_基準期間ID,実施主体,実施事業者1,実施事業者2,他区検査依頼,依頼先他区,他区検査依頼内容,補足,系統変更番号,計画策定に関する備考,承認に関する備考,作業時間帯,休止フラグ,休止期間_開始,休止期間_終了,廃止フラグ,廃止日,表示順,論理削除フラグ,更新日時,更新者ID,予備1,予備2,予備3,予備4,予備5,予備6,予備7,予備8,予備9,予備10,実施主体名称,実施事業者1名称,実施事業者2名称,依頼先他区所管区名称1,依頼先他区所管区名称2,T_定期検査ひな型ID,T_定期検査ひな型名称,T_設備全般検査フラグ,T_検査名称,T_設備カテゴリID,T_基準期間ID,T_補足,SK_設備カテゴリID,SK_組織区分,SK_レベル1,SK_レベル2,SK_レベル3,SK_レベル4,SK_レベル5,SK_任意項目,B1_基準期間ID,B1_表示用基準期間,B1_基準期間,B1_基準期間単位,B1_許容期間,B1_許容期間単位,B1_アラート出力,B2_基準期間ID,B2_表示用基準期間,B2_基準期間,B2_基準期間単位,B2_許容期間,B2_許容期間単位,B2_アラート出力,KS_検査設備ID,KS_検査設備名,KS_検査設備名_検査表表示用,KS_設置場所ID,KS_設置場所_計画表示用,KS_設備カテゴリID,KS_設置年月日,KS_稼働年月日,KS_所管区ID,KS_実施基準対象設備フラグ,KS_廃止フラグ,KS_廃止日,KS_休止フラグ,KS_休止期間_開始日,KS_休止期間_終了日,KS_関連検査設備ID,KS_関連検査設備名称,KS_補足,KS_任意項目,KS_直営保守,SB_設置場所ID,SB_路線ID,SB_場所種別,SB_場所名称,SB_下位場所名称,SB_その他名称,SB_任意項目,KN_実施基準対象検査内容フラグ,J3_任意項目,K_変更理由,作業コード名称
1814,,24,受送・配電線路設備（設備全般）_2か月検査_青山一丁目～赤坂見附駅Ｂ線,NULL,2008/04/15,24,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQB51,NULL,2,0,NULL,NULL,0,NULL,24,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,24,受送・配電線路設備-設備全般_青山一丁目～赤坂見附駅Ｂ線_銀座線電機区,受送・配電線路設備-設備全般_青山一丁目～赤坂見附駅Ｂ線_銀座線電機区,1,青山一丁目～赤坂見附駅Ｂ線,105,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1814,,25,受送・配電線路設備（設備全般）_2か月検査_赤坂見附～溜池山王駅Ｂ線,NULL,2008/04/15,25,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQB51,NULL,2,0,NULL,NULL,0,NULL,25,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,25,受送・配電線路設備-設備全般_赤坂見附～溜池山王駅Ｂ線_銀座線電機区,受送・配電線路設備-設備全般_赤坂見附～溜池山王駅Ｂ線_銀座線電機区,1,赤坂見附～溜池山王駅Ｂ線,105,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1814,,26,受送・配電線路設備（設備全般）_2か月検査_溜池山王～虎ノ門駅Ｂ線,NULL,2008/04/15,26,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQB51,NULL,1,0,NULL,NULL,0,NULL,26,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,26,受送・配電線路設備-設備全般_溜池山王～虎ノ門駅Ｂ線_銀座線電機区,受送・配電線路設備-設備全般_溜池山王～虎ノ門駅Ｂ線_銀座線電機区,1,溜池山王～虎ノ門駅Ｂ線,105,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1814,,27,受送・配電線路設備（設備全般）_2か月検査_虎ノ門～新橋駅Ｂ線,NULL,2008/04/15,27,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQB51,NULL,1,0,NULL,NULL,0,NULL,27,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,27,受送・配電線路設備-設備全般_虎ノ門～新橋駅Ｂ線_銀座線電機区,受送・配電線路設備-設備全般_虎ノ門～新橋駅Ｂ線_銀座線電機区,1,虎ノ門～新橋駅Ｂ線,105,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1814,,28,受送・配電線路設備（設備全般）_2か月検査_新橋～銀座駅Ｂ線,NULL,2008/04/15,28,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQB51,NULL,1,0,NULL,NULL,0,NULL,28,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,28,受送・配電線路設備-設備全般_新橋～銀座駅Ｂ線_銀座線電機区,受送・配電線路設備-設備全般_新橋～銀座駅Ｂ線_銀座線電機区,1,新橋～銀座駅Ｂ線,105,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1814,,29,受送・配電線路設備（設備全般）_2か月検査_銀座～京橋駅Ｂ線,NULL,2008/04/15,29,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQB51,NULL,1,0,NULL,NULL,0,NULL,29,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,29,受送・配電線路設備-設備全般_銀座～京橋駅Ｂ線_銀座線電機区,受送・配電線路設備-設備全般_銀座～京橋駅Ｂ線_銀座線電機区,1,銀座～京橋駅Ｂ線,105,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1814,,30,受送・配電線路設備（設備全般）_2か月検査_京橋～日本橋駅Ｂ線,NULL,2008/04/15,30,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQB51,NULL,1,0,NULL,NULL,0,NULL,30,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,30,受送・配電線路設備-設備全般_京橋～日本橋駅Ｂ線_銀座線電機区,受送・配電線路設備-設備全般_京橋～日本橋駅Ｂ線_銀座線電機区,1,京橋～日本橋駅Ｂ線,105,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1814,,31,受送・配電線路設備（設備全般）_2か月検査_日本橋～三越前駅Ｂ線,NULL,2008/04/15,31,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQB51,NULL,1,0,NULL,NULL,0,NULL,31,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,31,受送・配電線路設備-設備全般_日本橋～三越前駅Ｂ線_銀座線電機区,受送・配電線路設備-設備全般_日本橋～三越前駅Ｂ線_銀座線電機区,1,日本橋～三越前駅Ｂ線,105,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1814,,32,受送・配電線路設備（設備全般）_2か月検査_三越前～神田駅Ｂ線,NULL,2008/04/15,32,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQB51,NULL,1,0,NULL,NULL,0,NULL,32,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,32,受送・配電線路設備-設備全般_三越前～神田駅Ｂ線_銀座線電機区,受送・配電線路設備-設備全般_三越前～神田駅Ｂ線_銀座線電機区,1,三越前～神田駅Ｂ線,105,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1814,,33,受送・配電線路設備（設備全般）_2か月検査_神田～末広町駅Ｂ線,NULL,2008/04/15,33,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQB51,NULL,1,0,NULL,NULL,0,NULL,33,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,33,受送・配電線路設備-設備全般_神田～末広町駅Ｂ線_銀座線電機区,受送・配電線路設備-設備全般_神田～末広町駅Ｂ線_銀座線電機区,1,神田～末広町駅Ｂ線,105,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1814,,34,受送・配電線路設備（設備全般）_2か月検査_末広町～上野広小路駅Ｂ線,NULL,2008/04/15,34,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQB51,NULL,1,0,NULL,NULL,0,NULL,34,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,34,受送・配電線路設備-設備全般_末広町～上野広小路駅Ｂ線_銀座線電機区,受送・配電線路設備-設備全般_末広町～上野広小路駅Ｂ線_銀座線電機区,1,末広町～上野広小路駅Ｂ線,105,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1814,,35,受送・配電線路設備（設備全般）_2か月検査_上野広小路～上野駅Ｂ線,NULL,2008/04/15,35,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQB51,NULL,1,0,NULL,NULL,0,NULL,35,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,35,受送・配電線路設備-設備全般_上野広小路～上野駅Ｂ線_銀座線電機区,受送・配電線路設備-設備全般_上野広小路～上野駅Ｂ線_銀座線電機区,1,上野広小路～上野駅Ｂ線,105,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1814,,36,受送・配電線路設備（設備全般）_2か月検査_上野車両基地,NULL,2008/04/15,36,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQB38,NULL,1,0,NULL,NULL,0,NULL,36,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,36,受送・配電線路設備-設備全般_上野車両基地_銀座線電機区,受送・配電線路設備-設備全般_上野車両基地_銀座線電機区,1,上野車両基地,105,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1814,,37,受送・配電線路設備（設備全般）_2か月検査_上野～稲荷町駅Ｂ線,NULL,2008/04/15,37,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQB51,NULL,1,0,NULL,NULL,0,NULL,37,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,37,受送・配電線路設備-設備全般_上野～稲荷町駅Ｂ線_銀座線電機区,受送・配電線路設備-設備全般_上野～稲荷町駅Ｂ線_銀座線電機区,1,上野～稲荷町駅Ｂ線,105,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1814,,38,受送・配電線路設備（設備全般）_2か月検査_稲荷町～田原町駅Ｂ線,NULL,2008/04/15,38,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQB51,NULL,1,0,NULL,NULL,0,NULL,38,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,38,受送・配電線路設備-設備全般_稲荷町～田原町駅Ｂ線_銀座線電機区,受送・配電線路設備-設備全般_稲荷町～田原町駅Ｂ線_銀座線電機区,1,稲荷町～田原町駅Ｂ線,105,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1814,,39,受送・配電線路設備（設備全般）_2か月検査_田原町～浅草駅Ｂ線,NULL,2008/04/15,39,2001,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,PQB51,NULL,1,0,NULL,NULL,0,NULL,39,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2001,受送・配電線路設備（設備全般）_2か月検査,1,受送・配電線路設備（設備全般）,105,5,,105,02_電力【電路】,01_受送・配電線路設備,01_設備全般,NULL,NULL,NULL,NULL,5,2か月(±28日),2,2,28,1,3,NULL,NULL,NULL,NULL,NULL,NULL,NULL,39,受送・配電線路設備-設備全般_田原町～浅草駅Ｂ線_銀座線電機区,受送・配電線路設備-設備全般_田原町～浅草駅Ｂ線_銀座線電機区,1,田原町～浅草駅Ｂ線,105,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA02
1814,,40,受送・配電線路設備-ケーブル-非常高圧（電源加圧）_6か月検査_日本橋第２～日本橋第４（東）,NULL,2009/02/25,40,2002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,昼夜は（東）電機による,NULL,2,0,NULL,NULL,0,NULL,40,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2002,受送・配電線路設備-ケーブル-非常高圧（電源加圧）_6か月検査,0,受送・配電線路設備-ケーブル-非常高圧（電源加圧）,106,8,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,8,6か月(±90日),6,2,90,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,40,受送・配電線路設備-ケーブル-非常高圧_日本橋第２～日本橋第４（東）_銀座線電機区,受送・配電線路設備-ケーブル-非常高圧_日本橋第２～日本橋第４（東）_銀座線電機区,1,日本橋第２～日本橋第４（東）,106,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA41
1814,,41,受送・配電線路設備-ケーブル-非常高圧（電源加圧）_6か月検査_赤坂見附～溜池山王,NULL,2007/09/06,41,2002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,41,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2002,受送・配電線路設備-ケーブル-非常高圧（電源加圧）_6か月検査,0,受送・配電線路設備-ケーブル-非常高圧（電源加圧）,106,8,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,8,6か月(±90日),6,2,90,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,41,受送・配電線路設備-ケーブル-非常高圧_赤坂見附～溜池山王_銀座線電機区,受送・配電線路設備-ケーブル-非常高圧_赤坂見附～溜池山王_銀座線電機区,1,赤坂見附～溜池山王,106,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA41
1814,,42,受送・配電線路設備-ケーブル-非常高圧（電源加圧）_6か月検査_溜池山王～溜池山王非常用,NULL,2007/09/06,42,2002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,42,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2002,受送・配電線路設備-ケーブル-非常高圧（電源加圧）_6か月検査,0,受送・配電線路設備-ケーブル-非常高圧（電源加圧）,106,8,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,8,6か月(±90日),6,2,90,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,42,受送・配電線路設備-ケーブル-非常高圧_溜池山王～溜池山王非常用_銀座線電機区,受送・配電線路設備-ケーブル-非常高圧_溜池山王～溜池山王非常用_銀座線電機区,1,溜池山王～溜池山王非常用,106,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA41
1814,,43,受送・配電線路設備-ケーブル-非常高圧（電源加圧）_6か月検査_溜池山王～虎ノ門,NULL,2007/09/06,43,2002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,43,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2002,受送・配電線路設備-ケーブル-非常高圧（電源加圧）_6か月検査,0,受送・配電線路設備-ケーブル-非常高圧（電源加圧）,106,8,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,8,6か月(±90日),6,2,90,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,43,受送・配電線路設備-ケーブル-非常高圧_溜池山王～虎ノ門_銀座線電機区,受送・配電線路設備-ケーブル-非常高圧_溜池山王～虎ノ門_銀座線電機区,1,溜池山王～虎ノ門,106,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA41
1814,,44,受送・配電線路設備-ケーブル-非常高圧（電源加圧）_6か月検査_虎ノ門～新橋非常用,NULL,2007/09/06,44,2002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,44,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2002,受送・配電線路設備-ケーブル-非常高圧（電源加圧）_6か月検査,0,受送・配電線路設備-ケーブル-非常高圧（電源加圧）,106,8,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,8,6か月(±90日),6,2,90,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,44,受送・配電線路設備-ケーブル-非常高圧_虎ノ門～新橋非常用_銀座線電機区,受送・配電線路設備-ケーブル-非常高圧_虎ノ門～新橋非常用_銀座線電機区,1,虎ノ門～新橋非常用,106,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA41
1814,,45,受送・配電線路設備-ケーブル-非常高圧（電源加圧）_6か月検査_新橋非常用～京橋,NULL,2007/09/06,45,2002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,1,0,NULL,NULL,0,NULL,45,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2002,受送・配電線路設備-ケーブル-非常高圧（電源加圧）_6か月検査,0,受送・配電線路設備-ケーブル-非常高圧（電源加圧）,106,8,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,8,6か月(±90日),6,2,90,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,45,受送・配電線路設備-ケーブル-非常高圧_新橋非常用～京橋_銀座線電機区,受送・配電線路設備-ケーブル-非常高圧_新橋非常用～京橋_銀座線電機区,1,新橋非常用～京橋,106,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA41
1814,,46,受送・配電線路設備-ケーブル-非常高圧（電源加圧）_6か月検査_渋谷～外苑前,NULL,2007/10/24,46,2002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,46,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2002,受送・配電線路設備-ケーブル-非常高圧（電源加圧）_6か月検査,0,受送・配電線路設備-ケーブル-非常高圧（電源加圧）,106,8,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,8,6か月(±90日),6,2,90,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,46,受送・配電線路設備-ケーブル-非常高圧_渋谷～外苑前_銀座線電機区,受送・配電線路設備-ケーブル-非常高圧_渋谷～外苑前_銀座線電機区,1,渋谷～外苑前,106,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA41
1814,,47,受送・配電線路設備-ケーブル-非常高圧（電源加圧）_6か月検査_外苑前～外苑前非常用,NULL,2007/10/24,47,2002,NULL,1,1,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,2,0,NULL,NULL,0,NULL,47,0,2023-04-01 00:00:00.000,1,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,NULL,自社,東京メトロ,NULL,NULL,NULL,2002,受送・配電線路設備-ケーブル-非常高圧（電源加圧）_6か月検査,0,受送・配電線路設備-ケーブル-非常高圧（電源加圧）,106,8,,106,02_電力【電路】,01_受送・配電線路設備,02_ケーブル,01_非常高圧,NULL,NULL,NULL,8,6か月(±90日),6,2,90,1,7,NULL,NULL,NULL,NULL,NULL,NULL,NULL,47,受送・配電線路設備-ケーブル-非常高圧_外苑前～外苑前非常用_銀座線電機区,受送・配電線路設備-ケーブル-非常高圧_外苑前～外苑前非常用_銀座線電機区,1,外苑前～外苑前非常用,106,NULL,NULL,55,0,0,NULL,0,NULL,NULL,NULL,NULL,NULL,NULL,0,1,1,5,銀座線,NULL,NULL,NULL,NULL,NULL,NULL,PPA41
